20806,-5.471861250000000,-7.075600125000000,3.889665125000000,walker
20868,-5.249222861562524,-6.992122051093785,3.512651879062513,walker
20931,-5.032748171875042,-7.315682094999972,3.769025796874944,walker
20993,-6.034127245312556,-6.834336163593740,3.658170185468938,walker
21056,-5.774836341875002,-7.090500486249971,3.005693898124993,walker
21119,-5.314217728906250,-7.404613389062500,3.759884915625000,walker
21181,-5.113981928437481,-7.322384311562514,3.582710775312484,walker
21244,-4.532222982812532,-7.765028515937486,3.948055025625059,walker
21307,-4.128669887500066,-7.533264076250028,3.265044804999955,walker
21369,-4.997277411718770,-7.518648303124974,3.305048478750010,walker
21432,-4.783390218750000,-7.952569951562499,3.569066910937500,walker
21495,-4.464617412500075,-8.015761962499997,2.686561855000221,walker
21557,-6.246533110937502,-6.140344940000004,4.410371712500267,walker
21620,-5.595472661458254,-7.406082288958296,3.111652311666685,walker
21683,-4.816303079687517,-7.745640026874989,2.414045886562573,walker
21745,-3.975312525000000,-7.674309454687500,4.462567765625000,walker
21808,-3.949985042499976,-7.841804495000023,4.008150425000009,walker
21870,-6.123095825781316,-8.465587315625166,0.161839919220708,walker
21933,-6.171013669062364,-7.107944417187301,4.307834074999749,walker
21996,-4.321642632968777,-7.751324929687471,3.788070163750064,walker
22058,-4.915340109375000,-7.218620209375000,3.580586434375000,walker
22121,-4.744194500000000,-7.239265304843715,3.581065147812493,walker
22184,-4.721934071250028,-7.584218642187490,3.678067465624944,walker
22246,-4.658024000000000,-7.587839000000000,3.610686332031278,walker
22309,-4.819594353750053,-8.065609050000013,3.538637897500075,walker
22372,-5.053497753906250,-7.863032962500000,3.675434460937500,walker
22434,-4.941460843750023,-8.137119781249996,3.812948949062493,walker
22497,-4.683441267343754,-8.110789876562514,3.173967000000000,walker
22560,-4.526283938749995,-7.846950784687535,3.937867125000019,walker
22622,-4.875156708593788,-7.731547428125031,4.314102406094016,walker
22685,-4.668496148437500,-7.530990435937500,4.119604156250000,walker
22747,-4.944617343593699,-7.451311755468788,2.964194124062594,walker
22810,-4.862919280000083,-7.756351380000021,3.332904419999864,walker
22873,-4.467938862031201,-7.721179740937524,4.599633851562580,walker
22935,-5.110122427187517,-7.759672493749988,2.775694915624928,walker
22998,-5.664025640625000,-6.193169607031250,3.948758278125000,walker
23061,-5.619848048125002,-6.992062150000049,3.082110825000044,walker
23123,-5.229864557812555,-6.829279754687483,3.462041332187584,walker
23186,-5.900442736562402,-6.109197875937337,3.980204458437144,walker
23249,-6.284008544843804,-6.404827200312463,3.714301203125094,walker
23311,-5.817143781250000,-6.406577562500000,2.967515243750000,walker
23374,-5.371477927343768,-6.555222671874944,3.724908022499880,walker
23437,-5.823457092187510,-5.633192665625056,3.923954017812563,walker
23499,-4.333221650937573,-6.849969502031187,3.691516708750052,walker
23562,-6.384675800000136,-5.226513149374965,-4.260260514374549,walker
23624,-6.101613277343750,-6.716180182812500,2.404187041406250,walker
23687,-6.293388336249943,-5.924977448125041,4.163886684375061,walker
23750,-5.851811617708297,-6.438074178125005,3.926267865000023,walker
23812,-6.236389882499951,-5.831864612499916,3.431283102499634,walker
23875,-6.323159595312486,-6.445863259999996,3.577310162968790,walker
23938,-7.025632856250001,-5.808317437500000,4.397715159375000,walker
24000,-6.408956227343745,-6.328963960468813,3.700522809375124,walker
24063,-5.717089571249923,-7.137296113750177,3.639469863750275,walker
24126,-5.835979228125003,-6.424485327968690,4.137586457656208,walker
24188,-6.071647416562510,-6.683282544687514,3.358935358125108,walker
24251,-5.850804500000001,-7.153318690625000,4.219688273437500,walker
24314,-5.741026000000019,-6.383479107500006,3.814624537500047,walker
24376,-6.028068314531288,-6.344522574218847,3.684066500781365,walker
24439,-6.589661412499989,-6.823370473437465,2.566730240937483,walker
24501,-6.641393881562444,-6.624563489843790,3.452795900624955,walker
24564,-7.045978865625000,-6.194142006250000,3.708346996875000,walker
24627,-5.685299250781164,-6.959703079218766,3.018425109999928,walker
24689,-6.141242731249986,-6.912922602187462,3.227404748437354,walker
24752,-5.969214589062517,-6.672406273437503,4.017081559218795,walker
24815,-6.356550670000049,-6.293358484999958,4.124720634999976,walker
24877,-7.244127398437500,-5.999359629687500,4.094096914062500,walker
24940,-6.162516262500005,-6.545737938437519,3.751492325625038,walker
25003,-5.900203145781278,-6.905965881718747,3.995434167499756,walker
25065,-5.971832643750018,-6.662457909374917,3.128487715624860,walker
25128,-6.261433499843775,-6.281136152343759,3.065669452343895,walker
25191,-5.711075892187500,-6.543164781250000,3.852114875000000,walker
25253,-6.141497289062540,-6.731185209218774,3.743323961562594,walker
25316,-6.767778074999986,-5.859870288749979,3.878774008749836,walker
25378,-6.103602726562542,-6.072949394687434,4.513806990000139,walker
25441,-5.850475188749989,-6.266519679374981,4.396129332500064,walker
25504,-6.214413103125001,-6.978882079687500,3.860193454687500,walker
25566,-6.448107259999996,-6.166674968749961,4.182048523749934,walker
25629,-6.924381975937458,-4.575675034609408,4.087985550546869,walker
25692,-6.574012800000051,-5.713738806249996,4.776508780000047,walker
25754,-6.144803176875011,-6.133822350625042,3.643180098124951,walker
25817,-6.323997350000000,-5.204970500000000,4.416265812500000,walker
25880,-5.919571609375011,-5.609515336458363,4.069267798541787,walker
25942,-5.921386991250018,-5.744496908750009,4.473952778749898,walker
26005,-6.058168571874927,-5.567607000000000,4.622732422812462,walker
26068,-6.291623291249988,-5.644981466874984,4.614698703749951,walker
26130,-6.282632062499999,-5.303558277343750,4.918332064062500,walker
26193,-6.485463443750002,-5.341722305312492,4.823394289843745,walker
26256,-5.883896825937423,-5.701291703906334,3.499830975468673,walker
26318,-5.397060043750122,-6.008156349999989,3.761007176250296,walker
26381,-5.432425879531271,-6.384257016718757,4.038654268281210,walker
26443,-5.439546914062500,-6.058452757812500,4.610749398437500,walker
26506,-5.980210774531285,-6.342248544062465,4.907859835000035,walker
26569,-6.063329615000014,-5.828513737499861,4.868983105832981,walker
26631,-6.011178399218715,-6.107627126953135,4.476144407343776,walker
26694,-5.696354984062540,-6.018718225937494,4.260709099999932,walker
26757,-5.742193023437500,-6.380097940625000,4.574320773437500,walker
26819,-6.262720080000056,-5.757821399999996,5.505691199999879,walker
26882,-5.593498099375009,-6.052737872916708,4.429490798750404,walker
26945,-6.139567237187459,-5.941822522187434,4.339130930937452,walker
27007,-6.415733543750063,-5.775464632968719,4.096371078125037,walker
27070,-7.051513934375000,-6.085081967187500,3.862437470312500,walker
27133,-6.122303120156274,-6.219305331249975,3.790403981250043,walker
27195,-5.944485691250097,-6.449094742187441,4.405973496562527,walker
27258,-5.834916420208375,-6.206947932708277,3.448696822291653,walker
27320,-6.260086828750024,-6.086069379999979,3.228661434999935,walker
27383,-6.358181417187500,-5.849832199218750,3.629057639062500,walker
27446,-6.439370465625028,-6.022548044687544,4.345204678437578,walker
27508,-6.690957136015663,-5.960164000000000,4.444353972343654,walker
27571,-5.459773641249993,-6.653122806249931,4.653116653749854,walker
27634,-5.497039518281266,-6.665764272812456,3.578147887500019,walker
27696,-5.806073117187500,-6.686932890625000,3.575200735937500,walker
27759,-5.744691332656269,-6.792686803125012,4.299022708124981,walker
27822,-5.446009817500098,-6.605728492499940,4.028496517500243,walker
27884,-5.684342099218740,-6.094208000000000,4.028047512499826,walker
27947,-5.801435748750043,-6.381115521562464,4.054228110000035,walker
28010,-5.712571618750000,-6.753655679687500,3.426421079687500,walker
28072,-5.884106106250022,-6.482336488124968,4.138184612500036,walker
28135,-6.277231247187451,-6.276887467968747,4.075501519999992,walker
28197,-6.278936870312577,-5.885721901562417,4.253588339687497,walker
28260,-6.041128849062563,-6.823385232499953,3.658948088593809,walker
28323,-6.529052208333333,-6.221070600000000,4.175306125000001,walker
