5099,5.447925125000000,-9.397430999999999,-3.078221250000000,walker
5161,7.358194445586458,-4.490799113966142,4.157660256650544,walker
5224,7.535653659552600,-8.358904030229755,2.217622246916558,walker
5286,6.257368993168082,-8.965626654171704,-1.696480088452232,walker
5349,6.432330323458284,-6.559439411910517,2.706793108796853,walker
5412,7.222718027327695,-6.639153354715841,2.229865357557447,walker
5474,7.014294605229748,-6.697445441112452,2.216470158887548,walker
5537,6.411407108766628,-7.978144014480042,0.101320150151157,walker
5600,6.518952559250297,-6.933463788421997,2.252334317775095,walker
5662,6.601341159008468,-6.800195473760575,2.796361993470382,walker
5725,6.300020212333738,-7.588886863724292,2.222305334038683,walker
5787,6.887376955713415,-6.793729273941962,2.590931628264818,walker
5850,7.495598535278106,-6.510327899909305,2.293723776934697,walker
5913,6.948418746825880,-6.492298682285379,1.616772197309559,walker
5975,6.880051009552620,-6.814441621523568,2.252273477871833,walker
6038,6.928974635822250,-6.528623077841598,3.512043118107619,walker
6101,6.714892765417141,-6.304518037545345,1.899224637303493,walker
6163,6.157131056771428,-7.189678699879050,1.974072943470349,walker
6226,6.503004860973400,-7.079782733373621,2.744807675967363,walker
6289,6.600284518863354,-6.617688357436506,2.952903859068947,walker
6351,6.480408564328898,-6.774082541717046,2.949248314510264,walker
6414,6.660200996977055,-6.514920976481286,3.057804428053208,walker
6476,6.837906235217650,-6.179932800785996,2.648836326904432,walker
6539,6.544622956136690,-6.364107256076224,3.553852157799213,walker
6602,6.847204156590090,-6.269377820072547,2.748202375453438,walker
6664,6.794709840386979,-6.526965626682772,2.822046720677204,walker
6727,7.053435111487294,-6.410556151753314,3.312438916868176,walker
6790,6.475343460399070,-7.020986279201948,3.214626791444947,walker
6852,6.624525011003633,-6.611685648730344,3.226574835308313,walker
6915,7.066853483434001,-6.376269220072516,3.542569892140323,walker
6978,6.377366419044704,-6.348399642412310,3.780391337001288,walker
7040,6.670482998926840,-6.344065217548381,3.515930283524780,walker
7103,6.620808600000000,-6.779280713139854,3.509732355421189,walker
7165,5.760834744558638,-7.167432583736404,3.285370862877854,walker
7228,6.373791849334896,-6.503320436517495,3.452717325876705,walker
7291,6.295695883494560,-6.500275223700086,2.988113785127000,walker
7353,5.680741861668722,-7.155166060822244,3.438176004715843,walker
7416,5.930363733373647,-7.107779844740025,3.858067410882679,walker
7479,6.500785042200694,-6.394168074727911,3.377996524909290,walker
7541,6.629338505501926,-5.304274487303437,3.808269859764246,walker
7604,6.450116277811364,-7.256367901148748,3.216551538270843,walker
7666,6.147597329806518,-6.376969939480044,3.949352814842772,walker
7729,6.349398024304715,-6.833417037726744,3.524462938331242,walker
7792,5.579531765931079,-7.563642381499412,3.527224082285356,walker
7854,6.379809165326410,-4.920800081438971,5.230291564177814,walker
7917,7.116717383736406,-6.315771579806533,2.741143409371230,walker
7980,5.928754396553800,-6.555187363966136,3.978756563240659,walker
8042,5.893483642986677,-7.151716249879087,3.354117852841577,walker
8105,6.681674051662605,-6.417186864873032,4.760177388482493,walker
8168,6.247626405532045,-6.622163066203150,4.126748385429263,walker
8230,6.656768237303448,-6.803691922007268,3.297874564752135,walker
8293,6.317496344377260,-6.381988763663840,4.279492889359140,walker
8355,6.189953300000000,-6.377097024546629,3.986808742019333,walker
8418,6.298156176541709,-6.698967842805324,4.067746760580415,walker
8481,5.763338414600930,-6.934708094528406,4.330063024516289,walker
8543,6.141339613059261,-6.269258822007256,4.158664728053227,walker
8606,6.037075914752076,-7.036482839480065,3.811829918591292,walker
8669,5.621184465145090,-7.316416911094314,4.558046698337365,walker
8731,6.287522220072459,-7.133614966807841,4.524610811608116,walker
8794,7.414107670132988,-6.203637830713419,4.071822156227324,walker
8857,5.630044106408696,-6.748565817654248,3.302291414752163,walker
8919,6.307383575695286,-6.510533221281738,3.808203359613054,walker
8982,7.334975802297354,-5.926102885671020,3.391814127811351,walker
9044,6.362167910399031,-6.589989531801692,3.374245429383314,walker
9107,6.201677528537041,-5.078771916808090,2.024934635631165,walker
9170,12.164467718863360,-5.396318486698910,6.398034796735179,walker
9232,7.145226839540495,-6.001935393651737,3.024047429292643,walker
9295,7.575520803385729,-5.989883337968563,2.836275333736397,walker
9358,7.181875367351891,-5.931451697460620,3.595525397339752,walker
9420,6.484900708827093,-6.263689934220074,3.916753633857315,walker
9483,7.026213571433091,-5.813034514449871,4.178575076602081,walker
9545,7.035065069200217,-6.214846611763692,4.806233445327360,walker
9608,6.857996213724221,-5.691040032587767,3.457081987787197,walker
9671,6.807437008887548,-6.037255119860946,3.097370400000000,walker
9733,6.215024462152318,-6.761466060489743,3.178542985157164,walker
9796,6.783911875937129,-6.413676269044731,3.025694145586465,walker
9859,7.080387600000000,-5.281794133917832,4.501125920314416,walker
9921,7.499699895042352,-6.267742286336142,3.405145695284183,walker
9984,6.310161948911746,-5.555091508101447,3.450025572793254,walker
10047,6.443013393228540,-6.232106664691661,3.325700971342187,walker
10109,7.249545529323177,-6.203209592503160,2.959586858101277,walker
10172,7.450929931862160,-6.036685280048366,3.294968603748482,walker
10234,7.223067929383327,-6.632872594921508,3.016930043047073,walker
10297,6.857440067472753,-6.197270463361520,3.047830288391802,walker
10360,6.694096816263698,-5.955943864389330,4.039865353053258,walker
10422,7.969467034945564,-5.198644717049576,2.986921309915356,walker
10485,8.337966123942055,-4.889205482738802,3.850278638694068,walker
10548,6.466217991898406,-5.925648355398184,3.128649310969073,walker
10610,5.898522754534278,-6.308477511185000,3.501941813633516,walker
10673,6.435980217291413,-6.417644315659022,3.855491367744810,walker
10736,7.166801625151153,-6.364992885247890,4.084788972914123,walker
10798,6.840436003869459,-6.092410275241828,3.474263129081031,walker
10861,5.964597734764145,-6.026722509371309,3.414737484401574,walker
10923,7.103756376843943,-6.130485616263578,3.795311823337399,walker
10986,6.765683210701293,-6.285994138452211,3.415142629201958,walker
11049,7.943950111124542,-6.011440636033894,3.824735866989163,walker
11111,7.555031485550217,-6.457268240175360,3.724434634371283,walker
11174,6.928161373700047,-6.481062663301079,3.074348377146322,walker
11237,7.431303375393004,-6.251013018681999,4.178213031197072,walker
11299,7.054268569135434,-6.435441699909286,3.973954803113771,walker
11362,7.618623713542867,-6.005588052599768,3.700972778778724,walker
11424,7.894387234280489,-6.582232440991610,3.437209312696509,walker
11487,7.467433377267162,-7.052207890084638,3.970287754534446,walker
11550,6.449890465538024,-5.174980285308292,3.166429930955276,walker
11612,6.655737402055665,-5.129052420072514,2.588922934220076,walker
11675,7.046442312575507,-5.847804695042328,3.637632570979465,walker
11738,6.502591055484551,-5.347223299740903,2.870847411193636,walker
11800,7.149614666263566,-6.725567221281725,3.149393577629957,walker
11863,6.819147832376059,-5.834996962363964,3.410604232376059,walker
11926,6.989955966384138,-6.773387898428042,3.820498553929609,walker
11988,6.619975064691668,-6.937324817533244,3.018933024909277,walker
12051,7.174018197097949,-5.810374586457145,3.345367239903306,walker
12113,7.590441037273260,-6.465349313119724,4.414630742623967,walker
12176,7.004647646070210,-6.769092766626454,3.062985297702475,walker
12239,6.908045300000000,-6.610550792140273,3.822559237605818,walker
12301,6.084054149214076,-6.702753712212886,3.087089625634768,walker
12364,7.192816303385750,-6.535818381015724,3.769974516928660,walker
12427,6.067394442321659,-6.385925015961265,2.554179042805302,walker
12489,7.969142662031449,-6.236390558041110,3.768862996009684,walker
12552,6.442695051813872,-6.193794118561028,3.631655671553728,walker
12615,6.674036047097946,-5.891112939842806,3.648396607376052,walker
12677,7.456631582980213,-6.512165622128012,3.343816833222369,walker
12740,6.599807040749702,-6.674909764933495,3.194505231197095,walker
12802,7.478834295193578,-6.253290795193578,3.513090875151232,walker
12865,6.733399274062871,-6.623581284461910,3.626535590386943,walker
12928,6.559540701813789,-6.630475639782391,3.536763923276866,walker
12990,6.655830311154776,-6.421317420344619,3.478778216989117,walker
13053,6.480116241958868,-5.597511526299914,3.374057068319233,walker
13116,7.094257166142684,-6.353392350665055,3.397446481862151,walker
13178,6.331418387968585,-6.477265427448585,3.087795700000000,walker
13241,7.131802983524788,-5.499004672763001,3.357819802902064,walker
13304,6.230202312454550,-7.001215154776257,3.867827299697633,walker
