1510265280001,6.4941206,-2.2947168,1.9166509,walking
1510265280102,6.1399827,-1.2801601,0.4642076,walking
1510265280201,10.621739,-1.0576276,0.6939186,walking
1510265280301,13.677374,-2.3665016,1.6342978,walking
1510265280401,11.990435,-2.4095724,3.7471602,walking
1510265280501,4.6755753,-1.7012969,2.5698915,walking
1510265280601,6.6831536,-4.2161536,2.4071796,walking
1510265280701,10.57149,-4.436293,3.2087753,walking
1510265280801,15.326029,-4.173083,4.5822554,walking
1510265280902,11.755938,-3.5533416,1.9549361,walking
1510265281002,5.285745,-2.3904297,1.820938,walking
1510265281101,6.62094,-2.347359,0.55513483,walking
1510265281202,12.717853,-1.6319051,1.3854443,walking
1510265281302,11.447264,-1.8568304,0.5623133,walking
1510265281402,10.339387,-2.9838498,3.3523445,walking
1510265281502,5.517849,-1.4931214,2.7756743,walking
1510265281602,5.8600225,-3.9218364,2.3186452,walking
1510265281701,10.490134,-2.8259234,3.251846,walking
1510265281801,15.316458,-2.8594232,4.9674997,walking
1510265281900,10.889736,-5.3407803,2.0985055,walking
1510265281999,6.515656,-2.3545375,1.6606189,walking
1510265282099,6.0370917,-2.6488547,0.9882358,walking
1510265282198,10.169497,-0.701097,1.3016955,walking
1510265282296,10.480563,-2.3306093,1.1222339,walking
1510265282395,9.815358,-4.1036906,3.802195,walking
1510265282494,8.336594,-2.4789643,3.0580273,walking
1510265282586,4.723432,-3.0675986,1.8065811,walking
1510265282693,9.817751,-3.6490545,3.7208393,walking
1510265282793,12.01197,-4.493721,3.2709885,walking
1510265282891,10.363315,-3.65384,2.821138,walking
1510265282990,8.662018,-2.103291,1.9357935,walking
1510265283089,4.2448673,-2.6464617,-0.3397808,walking
1510265283188,8.580662,-1.5696917,0.81834537,walking
1510265283287,11.356337,-6.216553,2.4526432,walking
1510265283387,7.501499,-7.647461,4.3764725,walking
1510265283487,7.34118,-5.3623157,3.6179478,walking
1510265283585,2.1224337,-4.922036,3.3643086,walking
1510265283684,2.78046,-8.956335,2.5220351,walking
1510265283783,4.398008,-12.251252,0.3493521,walking
1510265283882,5.419743,-13.533805,-0.16271193,walking
1510265283981,4.199404,-7.513463,-0.09810573,walking
1510265284081,2.2157538,-3.9457645,1.3399807,walking
1510265284180,1.9405792,-7.678568,1.1676974,walking
1510265284279,6.1399827,-12.60539,1.6462619,walking
1510265284379,6.795616,-16.077375,0.66759753,walking
1510265284477,4.0295134,-9.099904,1.5720844,walking
1510265284576,0.35174492,-3.1633115,2.2564318,walking
1510265284675,0.06699903,-6.687939,3.2805598,walking
1510265284774,2.9982069,-14.316257,2.5316064,walking
1510265284874,5.4819565,-14.227723,0.7680961,walking
1510265284973,4.254439,-7.7120676,-2.9886355,walking
1510265285073,1.9860427,-6.8889365,-1.7826529,walking
1510265285171,2.1104696,-5.2833524,-2.0051854,walking
1510265285270,4.718646,-12.772887,-3.0197423,walking
1510265285369,3.2327034,-15.184853,-4.0366917,walking
1510265285468,1.4763715,-6.6735826,-2.8689942,walking
1510265285567,-1.4333007,-4.7425747,-2.9431717,walking
1510265285667,-1.4189439,-10.193424,-4.8119664,walking
1510265285767,-2.065006,-8.374879,-8.322237,walking
1510265285866,-1.4883357,-11.976077,-8.671589,walking
1510265285964,-0.36131623,-3.6251264,-4.503292,walking
1510265286063,-0.41635114,-7.0133634,0.13160525,walking
1510265286162,-1.253839,-11.990435,2.900101,walking
1510265286261,-2.4382863,-13.847264,-0.21774685,walking
1510265286360,1.253839,-12.107682,1.0911272,walking
1510265286460,-1.6821543,-9.327223,2.4502504,walking
1510265286560,-2.9886355,-6.352944,0.0526421,walking
1510265286658,-2.376073,-7.2861447,4.017549,walking
1510265286757,-3.615555,-11.808579,3.7447674,walking
1510265286856,-2.3186452,-14.8785715,2.105684,walking
1510265286955,-2.495714,-10.348958,1.2849457,walking
1510265287054,-2.5411777,-4.321438,3.1393833,walking
1510265287153,-3.9816568,-8.484949,2.2181466,walking
1510265287253,-3.0963125,-10.676775,4.0534415,walking
1510265287352,-1.4404793,-16.639688,4.0414777,walking
1510265287451,-1.3112668,-7.1042905,2.3353949,walking
1510265287551,-2.5579274,-3.6993039,2.0793629,walking
1510265287650,-3.3140593,-7.4775705,1.9860427,walking
1510265287748,-3.6777685,-10.124033,4.479364,walking
1510265287847,-3.010171,-13.933406,2.7972097,walking
1510265287946,-1.9094725,-10.798809,1.3399807,walking
1510265288046,-1.8185452,-4.2520456,3.1345978,walking
1510265288145,-2.9431717,-5.7523456,3.5006995,walking
1510265288244,-3.3284163,-12.71546,3.2542388,walking
1510265288343,-1.1270195,-14.6225395,3.3499517,walking
1510265288443,-1.5314065,-7.908279,2.9479575,walking
1510265288541,-0.75613195,-5.3072805,0.9762716,walking
1510265288640,-1.4715859,-8.76491,2.4622145,walking
1510265288739,-1.8927227,-8.738588,-0.35174492,walking
1510265288839,3.5102708,-15.373885,-4.8646083,walking
1510265288938,5.0823555,-8.362915,0.37806597,walking
1510265289037,5.1254263,-4.7018967,0.06699903,walking
1510265289137,5.8672013,-3.9577286,0.74895346,walking
