1482289579089,-7.166558475000000,-0.978998830000000,1.359587625000000,1.920291700000000,-0.255683780000000,-2.431659200000000,downstairs
1482289579151,-6.883753719433594,-0.266706214414063,0.354162894455566,0.854038509804688,-0.615074704978516,-1.691792447636719,downstairs
1482289579214,-6.488244152954102,-0.493285616010132,0.675593799575806,0.283746059049316,-0.806178698645020,-1.147860434755859,downstairs
1482289579276,-5.898863150756836,-1.356727017913818,0.542247117714844,-0.123733056896118,-0.594305646394875,-0.177163268396551,downstairs
1482289579339,-10.706707943847656,-3.689599828173828,1.022910663513184,-0.130287418348389,0.112091504896240,0.786965804812012,downstairs
1482289579401,-11.743112125366210,-2.708783679528808,2.649702338586426,-0.374257306246072,0.428471528539508,2.342749948675272,downstairs
1482289579464,-15.208879977864584,-3.240907697509765,2.788880549153646,-1.816420100000000,1.337013000000000,2.785887700000000,downstairs
1482289579527,-7.752856402978516,-3.712001684362793,3.703598314190674,-0.499513122429029,0.708503087033862,2.226079354375227,downstairs
1482289579589,-5.711010913031006,-1.570385720513916,3.007112017218017,-1.288531961743164,0.179463590617676,1.144907975292969,downstairs
1482289579652,-5.747541288476563,-3.932227149414063,2.264495821875000,-1.806155132110969,-0.166882880609056,0.865727265381059,downstairs
1482289579714,-5.969193856811524,-5.503623730541992,2.258392479418945,-1.299827712773437,-0.067796356454492,1.317131878105469,downstairs
1482289579777,-8.985551916503907,-6.348733019335937,1.416062527246094,-0.271198426523438,0.399877828955078,1.353328782617188,downstairs
1482289579839,-17.459377350860596,-8.566419276123048,1.620669093362427,1.938467925352011,0.431763923137705,0.610880477132992,downstairs
1482289579902,-13.320508404174804,-2.427548394244385,2.874741793438721,0.975092634501953,-0.372048824126465,-1.450653966240234,downstairs
1482289579965,-10.310789594848632,-4.645724601068116,2.213980997943115,0.052386231930781,-0.608331581411345,-2.063218833429751,downstairs
1482289580027,-5.878493651464844,-2.251655646630859,1.579745213586426,0.485540870619141,-0.600244339062500,-2.265557302070313,downstairs
1482289580090,-6.839465492810058,-1.856177895642090,1.186116463916016,1.166988469486408,-0.447711658241789,-2.387902183413385,downstairs
1482289580152,-8.869517200622559,-1.735677698272705,0.512239000000000,0.782328886843262,-0.477475342839355,-1.842380164658203,downstairs
1482289580215,-5.988183242694092,-0.540028210711670,0.736191623984985,0.266465335187500,-0.610820967269531,-1.243273648901367,downstairs
1482289580277,-6.008114321874999,-1.087023492370605,0.462967152952271,-0.029822510679939,-0.256205926220742,-0.510141289188988,downstairs
1482289580340,-12.007760785644530,-2.712639299853516,-0.025240748524414,0.138495370000000,0.288320494648438,0.459832298867188,downstairs
1482289580403,-11.538109666259766,-2.265260177758789,2.463988341137695,-0.004652016356001,0.627271262968217,1.589307340933949,downstairs
1482289580465,-12.934143130004884,-3.878167946142578,3.036994079046631,-0.667443987249512,0.961477500000000,2.257739549462891,downstairs
