1510266060072,12.756138,-4.658826,2.0817556,walking
1510266060173,13.280166,-3.8620157,3.6777685,walking
1510266060271,5.910272,-1.2849457,2.3808584,walking
1510266060371,9.425328,-6.6711893,5.0656056,walking
1510266060471,9.190832,-4.6037908,4.3094735,walking
1510266060570,11.373086,-0.6125626,2.1535404,walking
1510266060680,11.32523,-0.83748794,-5.328816,walking
1510266060789,7.685746,5.3144593,-5.5369916,walking
1510266060899,5.1206403,-5.1326046,-0.5838487,walking
1510266061008,4.5655055,0.3397808,-1.6247265,walking
1510266061119,12.232109,-1.174876,-5.493921,walking
1510266061227,13.92862,-5.6327047,-5.0536413,walking
1510266061337,11.6339035,0.17706887,-3.1513474,walking
1510266061446,2.969493,-2.4861426,-2.57707,walking
1510266061556,8.149954,-3.3164523,-1.0648061,walking
1510266061665,10.621739,-4.615755,0.0071784677,walking
1510266061775,13.469198,-6.8578296,-0.5312066,walking
1510266061885,11.672189,-5.3359947,-0.8039884,walking
1510266061995,5.7020965,-2.9359934,-1.1796615,walking
1510266062105,6.6424756,-3.397808,-2.8115666,walking
1510266062213,10.554741,-2.6081767,1.6223338,walking
1510266062323,14.031512,-10.566705,-2.8522446,walking
1510266062432,9.020942,-7.62114,0.41156548,walking
1510266062542,0.59342,-5.912665,-3.0245278,walking
1510266062651,5.6327047,-6.539584,1.6606189,walking
1510266062761,7.2215385,-0.41874397,1.2658032,walking
1510266062870,8.372486,-14.746966,0.28235307,walking
1510266062981,7.8053875,-7.429714,-0.8063812,walking
1510266063089,6.0825553,-2.6488547,0.96430755,walking
1510266063199,3.9696927,-2.0865414,-0.72741807,walking
1510266063309,10.461421,-5.099105,1.6414764,walking
1510266063418,8.384451,-10.693524,-1.4739788,walking
1510266063528,11.016556,-0.88295156,3.9457645,walking
1510266063637,4.4339004,-3.4767714,1.4620147,walking
1510266063747,5.4029937,-3.7160535,0.70588267,walking
1510266063856,10.174282,-3.4313076,1.7180467,walking
1510266063967,14.593825,-6.1974106,3.1345978,walking
1510266064075,11.9306135,-3.991228,2.1008983,walking
1510266064185,8.611769,-2.1008983,3.225525,walking
1510266064294,5.1182475,-1.6342978,0.9379865,walking
1510266064404,8.360522,-2.5794628,0.93320084,walking
1510266064513,10.669596,-8.56152,0.6364908,walking
1510266064623,7.355537,-12.244074,2.1631117,walking
1510266064732,1.835295,-8.463413,-1.2466606,walking
1510266064842,-1.3734802,-11.542976,-3.5389848,walking
1510266064953,2.4239295,-8.623733,-2.0961127,walking
1510266065061,-0.44745782,-8.563912,-3.1776686,walking
1510266065171,-11.705688,-3.991228,-7.0468626,walking
1510266065280,-14.569897,-10.470992,-2.5339992,walking
1510266065390,-5.3336015,-0.22013968,-6.424729,walking
1510266065499,4.682754,7.5254273,-1.6103697,walking
1510266065609,-9.052048,-1.0432707,4.6301117,walking
1510266065718,-14.813965,-8.62134,-0.16031912,walking
1510266065828,-7.771888,-1.119841,3.6586258,walking
1510266065938,-0.9068798,5.312066,2.861816,walking
1510266066048,-6.63769,7.726424,3.1441689,walking
1510266066156,-16.223337,-6.0346985,-4.1635113,walking
1510266066266,-12.172289,-11.203196,2.507678,walking
1510266066376,-10.916057,-3.1106694,1.6247265,walking
1510266066485,-7.429714,-1.7874385,-0.81834537,walking
1510266066595,-4.395615,-3.0580273,1.0241281,walking
1510266066704,-9.427721,-4.469793,5.1326046,walking
