1482290820075,6.843417050000000,-3.829824125000000,-0.000000000250000,0.695140240000000,-0.300961100000000,-0.021306980000000,upstairs
1482290820137,7.137476513635254,-3.755598519647217,-0.173729409433594,0.900443861839844,-0.755476655086426,-0.834606013985352,upstairs
1482290820200,8.029564799804687,-2.998895568750000,0.669457187966309,1.296838458720703,-0.937880385932617,-1.481506923837891,upstairs
1482290820262,8.568884956039428,-3.810606702053833,0.900770719183350,0.428802970000000,-0.899128172985840,-1.559484580029297,upstairs
1482290820325,10.934562041992187,-3.306851167822265,-1.054940716259766,1.410393142773438,-1.115379827949219,-1.663138857226562,upstairs
1482290820387,14.129022283691405,-5.187490342346192,-0.645696682080078,1.330011987558323,-0.555264500474022,-1.597656489515064,upstairs
1482290820450,11.209582984130860,-3.912487710534668,-1.760957098571777,1.299307206868490,0.264228319462891,-0.742113394474284,upstairs
1482290820512,10.095978956787111,-3.546949267700195,-0.837925979912109,1.640612113465465,0.298095729697710,0.416634483633256,upstairs
1482290820575,9.870968372558593,-3.472298631591797,-0.871688807069092,1.678536765864258,0.453097145299316,0.724437360000000,upstairs
1482290820638,10.271221826171875,-3.172087614013672,-1.317441788085937,1.097421326806641,0.713727930942383,0.922976930927734,upstairs
1482290820700,10.544469021728517,-3.020774000000000,-1.819181234383138,0.468506543076394,0.976953073031339,1.192942883014471,upstairs
1482290820763,10.891957771850585,-3.032093298425293,-2.045913643750000,0.079179413320801,1.014745000000000,1.417636020156250,upstairs
1482290820825,10.405042592590332,-3.059832864196777,-1.719014132098389,0.208057166397341,0.780261085396964,1.460077185098427,upstairs
1482290820888,10.257732399169923,-2.971783736938476,-1.420412672778320,0.671169900000000,0.394179140000000,1.374300200000000,upstairs
1482290820950,11.084053920898437,-2.580344000000000,-0.944294136718750,0.705843803328857,0.220959788436279,1.042835495587158,upstairs
1482290821013,8.215019388061524,-2.140451357452393,0.991411754562988,0.733281164843750,-0.163080294118304,0.779070669519392,upstairs
1482290821076,7.118104784283448,-2.069557296142578,1.297352900000000,1.129130616992188,-0.646675741064453,0.264398252600098,upstairs
1482290821138,7.260649263574219,-1.864496050585938,1.291088334570313,2.340921957343750,-0.939797358299479,-0.788997770372396,upstairs
1482290821201,8.339036137817383,-0.595280619580078,2.047298080419922,1.685900022416992,-1.225618149555664,-1.675383619750977,upstairs
1482290821263,10.518410020385742,-1.376694847155762,2.769844877172851,0.453893082088987,-1.705645736116536,-2.145384114742667,upstairs
1482290821326,11.482310834777833,-2.443435498870850,2.327069966351318,0.302743828274333,-1.978529206156413,-2.395881975268555,upstairs
1482290821388,11.812682284667968,-2.176293295288086,2.092041500000000,0.793588021742466,-1.763271129003906,-2.101605631989397,upstairs
1482290821451,11.296285223937987,-1.877013507305908,2.136024047906494,0.380862270000000,-1.275755400000000,-1.281082200000000,upstairs
1482290821514,9.003000460205078,-2.581414594567871,2.262777706750488,-0.007990118000000,-0.834522295146484,-0.547463509481445,upstairs
1482290821576,9.416263646240234,-2.870624456787109,1.337045560461426,0.458842499547561,-0.789735889793883,0.066839594029983,upstairs
1482290821639,16.645037957336427,-3.838900329882812,1.700649712005615,0.875610619843750,-0.224282626108398,0.233061478480957,upstairs
1482290821701,11.767452300537110,-3.300722234423828,-1.329961612255859,1.328354332660271,0.817380901611328,0.884398995144187,upstairs
1482290821764,13.054913500000000,-1.628706118841553,-2.440573829949951,1.124707879931641,1.637062850781250,2.011744549841309,upstairs
1482290821826,11.784699706909180,-2.389212782519531,-2.084590589050293,0.018438461412354,2.173312000000000,2.470052843225098,upstairs
1482290821889,11.015656297851564,-2.322950078125000,-2.201340615869141,-1.140151147148438,1.541117987944336,2.491958599648437,upstairs
1482290821952,9.798581127563477,-2.824986130126953,-2.657922192944336,-0.409409003125000,0.712281777697754,2.014670998852539,upstairs
1482290822014,9.716355480957031,-2.902573706402588,-2.819580053277588,1.002324487930411,0.443628272451127,1.309459611840820,upstairs
1482290822077,8.561098847229003,-2.634165792834473,-1.876754046130371,1.449249903002930,0.213147835991211,0.767801665810547,upstairs
1482290822139,8.293666724975585,-3.057727329718018,-1.442316065600586,1.265290156590758,-0.251721753607619,0.303059636729679,upstairs
1482290822202,8.470668253906251,-3.156787374479167,-0.880286071979167,1.430231100000000,-0.543328000000000,-0.127841890000000,upstairs
1482290822264,8.717211343505859,-3.111506526538086,0.307538931142578,1.430231100000000,-0.894893170000000,-0.372872140000000,upstairs
1482290822327,10.001374224182129,-3.078221000000000,1.396480928564453,0.976902304804599,-1.091767271582031,-0.700469290501776,upstairs
1482290822390,8.791172040771484,-3.128264975799561,2.818427552978516,0.513287691132812,-1.342587479296875,-0.795617507446289,upstairs
1482290822452,8.822957000000001,-2.866505705078125,1.849554501074219,0.248460317210478,-1.129120934635800,-0.686907176154067,upstairs
1482290822515,9.169477636901856,-2.932767178125000,1.295517358953857,-0.143822120000000,-0.543328000000000,-0.820318760000000,upstairs
1482290822577,9.459707591491700,-3.536900647741700,1.761760651318359,-0.334882020192352,-0.376436652155866,-1.040446415218272,upstairs
1482290822640,10.418015649780273,-3.821143812426758,0.991283715881348,-0.148487709205078,-0.604585600000000,-1.158567100000000,upstairs
1482290822702,10.048635999084473,-3.835286364404297,1.345495686889649,0.405859861333008,-0.740709933149414,-1.017115966850586,upstairs
1482290822765,10.116900166666667,-3.462581229687500,1.492384755924479,0.601899289141287,-0.762101462774762,-0.863332591952463,upstairs
1482290822828,9.862999406311037,-3.234998885314941,1.972760362530517,0.787280551899065,-0.694347415538853,-0.742573011085728,upstairs
1482290822890,10.563777944702149,-3.051247087988281,1.651796315393066,0.636454496344315,-0.445047556152344,-0.565486967993592,upstairs
1482290822953,11.019819075744628,-2.743111600000000,0.949989392491455,0.359555300000000,-0.103871530000000,-0.303624480000000,upstairs
1482290823015,11.614928185302734,-2.771835300000000,0.125528185195313,0.175782590000000,0.007990118000000,-0.069247685000000,upstairs
1482290823078,12.089219476531982,-3.244909623214721,-1.255579326528931,0.230994570479736,-0.080475011877441,0.189422618304443,upstairs
1482290823140,15.824720896728515,-2.526683485974121,-3.573916217944336,0.612926807880859,0.733206702900391,0.535273662470703,upstairs
1482290823203,15.463684564819337,2.989875122589111,-6.271297486877441,-0.155796625634440,0.952907784041667,2.645037663460287,upstairs
1482290823266,12.054895818359375,0.764627744970703,-4.839501179687500,-1.225725642265625,0.060052808943750,2.784918009296875,upstairs
1482290823328,10.680294000569662,-0.234576730000000,-5.490240073974609,0.362156026512614,-0.469901030958659,2.031500365161133,upstairs
1482290823391,8.157353593750001,-0.742028400000000,-3.383409027661133,1.731715905578613,-0.507800681479492,1.361742828027344,upstairs
1482290823453,7.330357983197021,-1.047382327581787,-2.209000144836426,1.660324215781250,-0.671013557775879,0.572414690815430,upstairs
1482290823516,7.449280512731934,-1.873523601586914,-1.905609783300781,1.235804900000000,-0.705793740000000,-0.141158740000000,upstairs
