1482294273244,-7.255123375000000,-5.402445774999999,0.303992300000000,0.775041400000000,0.391515760000000,0.364882050000000,upstairs
1482294273306,-7.643909783740234,-5.340634288818359,0.152283674428711,0.285499495433594,0.181934358171875,0.204773298412109,upstairs
1482294273369,-7.437730333337402,-6.605625532208252,0.647003981930542,0.242366900000000,-0.230808540446289,0.094174150932813,upstairs
1482294273431,-6.722653929229736,-6.500663697186280,0.618484812283325,0.273836599169756,-0.124903225015683,0.065333432026491,upstairs
1482294273494,-6.734982343591308,-6.277766573242188,0.757571887502441,0.262717775182617,0.006180377057949,0.142866014990234,upstairs
1482294273556,-6.884404759191895,-6.748586600366211,1.212364746618652,0.155231839985352,0.012478381452393,0.303229776807861,upstairs
1482294273619,-7.029499705291748,-6.060627140136718,1.204231184857178,0.066840506046143,0.013316862000000,0.417032916242676,upstairs
1482294273682,-7.758371277142333,-6.192022793487549,1.094989790142822,-0.159046287141724,0.029297099000000,0.464110716571655,upstairs
1482294273744,-9.404351578369141,-6.864208378051758,0.767637349439697,-0.021082555925642,0.099154521725446,0.442826919828404,upstairs
1482294273807,-10.078126976074218,-6.026016943359375,0.282982494794922,-0.044922116893973,0.222894702513951,0.484911403763951,upstairs
1482294273869,-9.761142948730468,-7.034877843353271,0.416493400000000,0.120915829750051,0.036875359237309,0.428081915064529,upstairs
1482294273932,-8.993084070190429,-4.635730521453858,0.475512725019531,0.465434272790527,-0.190848589498901,0.385970358691406,upstairs
1482294273994,-8.199690003356935,-4.274120015380859,1.547442740393066,0.332592818538342,-0.345942257197183,0.162313194729045,upstairs
1482294274057,-7.854780384399414,-4.315632787500000,1.820514008874512,-0.049028424667480,-0.580315342612305,-0.261686505068359,upstairs
1482294274120,-8.287563915527345,-3.555906557305908,2.045993147332764,0.308160102054850,-0.654398502054850,-0.571906480217285,upstairs
1482294274182,-7.848125049304199,-4.114046740045167,1.727321693865967,0.230595998352051,-0.803073189469962,-0.530434620231260,upstairs
1482294274245,-6.961747746142579,-3.882301871826172,1.500321444873047,0.345077359960937,-0.700671935414062,-0.430715186429687,upstairs
1482294274307,-6.980960355102539,-4.450753627807617,2.000503376904297,0.573830861631709,-0.678954365073030,-0.395551573738961,upstairs
1482294274370,-7.076130339196777,-4.396956052410888,3.269712400000000,0.468437776059977,-0.624402954976400,-0.441488243305664,upstairs
1482294274432,-6.903762689819336,-4.458106856158447,3.356962672625732,0.699107210354980,-0.543823868734375,-0.367913432176270,upstairs
1482294274495,-6.491491136706543,-4.902235713928223,4.066885920257568,0.579459266169085,-0.561393633084542,-0.374220733327288,upstairs
1482294274558,-6.470646100402832,-4.762953341577148,4.811997337231445,0.522764005738119,-0.388589462988281,-0.466833210330404,upstairs
1482294274620,-5.866607958333334,-5.189820037597657,5.145509704842122,0.471670420217376,-0.404515749728281,-0.424896812685909,upstairs
1482294274683,-5.016640763812256,-4.825622425018310,5.538498354461669,0.407001298901367,-0.259897424153320,-0.410406730549316,upstairs
1482294274745,-4.914694530761718,-4.575658110253906,5.780210821777344,0.265798638892451,-0.027146112092285,-0.394032246232592,upstairs
1482294274808,-4.704063880859375,-4.614227344726562,5.645830214843750,0.039634312868750,0.151267074984375,-0.298921943812500,upstairs
1482294274870,-4.472782087483724,-5.011483093025716,5.339942949967448,-0.151701044608765,0.314222364960938,-0.182580008223877,upstairs
1482294274933,-3.973762854180908,-4.864512970996094,5.476012175659180,-0.318156516081543,0.524734606383549,0.071070478993669,upstairs
1482294274996,-8.443007323608398,-9.794536069580078,8.414852233581543,0.091044690642578,0.465800195944336,-0.126501875710937,upstairs
1482294275058,-5.653021771362305,-5.490510317163086,6.265293167504883,-0.016961485597282,0.246853076281167,-0.194006395517890,upstairs
1482294275121,-6.638914509490967,-5.102015099194336,6.083208389941406,-0.518434305354004,0.292971000000000,0.055495817531738,upstairs
