1482290916788,14.845355999999999,-10.905424000000000,-2.599493150000000,3.251978000000000,-0.319604700000000,0.093218036000000,flat
1482290916850,11.946568566650392,6.284819974609374,1.416868970483399,3.294558046972656,0.426625991787109,-0.206070650621094,flat
1482290916913,11.470036134887696,-7.986056372262572,2.279291757434082,-1.670314459507243,1.153697995749919,0.895219436392131,flat
1482290916975,7.776064163690186,-9.520085515625000,1.229828973486328,-0.200823364839990,1.339966762065430,0.185678291833496,flat
1482290917038,5.519134465161133,-3.804688583886719,1.322746795605469,0.339939320135453,1.238198566198278,-0.247054850801468,flat
1482290917101,4.737319860839843,-3.251527634863281,3.587408523962402,0.019483064017944,0.685808986163330,-0.420544656708984,flat
1482290917163,4.486110540209961,-4.050634075830078,4.016528000000000,-0.952688307359244,0.184314778767935,-0.336347280873225,flat
1482290917226,6.566059836029052,-4.737466684448242,4.954391250109863,-1.090345927124023,-0.399312221656087,-0.162049245609945,flat
1482290917288,8.301403809143066,-9.979124640869140,3.540075085247803,-0.482815850043945,-0.297730072548828,0.148391983635254,flat
1482290917351,10.003164288085937,-9.399509019531250,7.755522774169922,-0.447632697476128,0.568175736909722,0.748088640269097,flat
1482290917414,9.132202022216797,-9.015856068847656,-0.283674401274414,-0.582473310148438,0.716535648917969,1.013046007890625,flat
1482290917476,6.189241928263346,-3.922916774650065,0.000903848437500,-0.277660368144008,-0.110153099313006,0.195396112582332,flat
1482290917539,7.186248579058838,-4.270044093170166,-0.050346504774597,-0.153015822280273,-0.415887322475586,-0.410237404777832,flat
1482290917602,7.417685631042480,-8.334381257263184,-0.138557633415405,-0.391490418736461,-0.555050047540838,-0.179530665253684,flat
1482290917664,7.378419094116211,-6.089115612426758,0.300702222833252,-0.336189666494141,-0.434724057446289,-0.440326485864258,flat
1482290917727,7.471946390820312,-7.133568638793945,0.039773229854614,-1.210476320371094,0.356142069320313,-0.554660594847656,flat
1482290917789,7.168296991082764,-6.779793433142090,0.251376048145752,-1.376476200799187,0.617446006502162,-0.649638541554727,flat
1482290917852,5.741717220147705,-7.255765869305420,0.194009899524536,-1.140539630302734,0.585743262255859,-0.572764240678711,flat
1482290917915,6.241696962890625,-8.432120679199219,-0.429938915136719,-0.591147447244747,0.013733185196659,-0.480159372830011,flat
1482290917977,7.253012575756836,-7.476324560302735,-0.422687872045898,0.005798037469336,-0.322268070000000,-0.479093915361328,flat
1482290918040,7.381214734716797,-6.444745241699219,-0.303753871015625,0.011930556083008,-0.144438543427734,-0.322312300566406,flat
1482290918102,7.727623375230189,-9.075862498779298,-1.168019945692662,-0.265856483885498,0.034623843000000,0.005079980184192,flat
1482290918165,10.425923772298177,-9.236496639241537,-0.245888861066081,1.263506116540527,0.263133063002930,0.144428799019165,flat
1482290918228,10.215046659179688,-2.229175458837890,0.591023388759766,1.752352757829337,0.501023755925209,-0.180114983323579,flat
1482290918290,8.868467361145020,-2.059872171020508,0.990486635388184,1.650900832177735,0.301841530942383,0.236215662729492,flat
1482290918353,9.411826295166016,-5.561128702148437,1.878576152099609,0.463921181547277,0.570423984024586,0.884527546130802,flat
1482290918416,8.898069075866699,-5.749208618115234,2.197316701715088,0.180254928823242,0.850922482580566,0.567600406323242,flat
1482290918478,5.973005774749756,-5.178317342999267,1.750169958001709,0.345752376763102,0.717348241481934,0.410807450576986,flat
1482290918541,5.584353181989398,-4.652557821512277,2.881612750223214,0.236361315962612,0.042409600708398,0.304379493543527,flat
1482290918603,5.438518395117188,-4.975592325195312,3.058268048242188,0.027449384154687,-0.556969460359375,0.091370322021875,flat
1482290918666,6.461187813031006,-5.324450863098145,3.132710471563720,-0.096901947747907,-0.891119539770508,-0.072798459075554,flat
1482290918729,6.929350359375000,-7.168208370117187,3.853760500000000,-0.304531037970703,-0.854677918013184,-0.029032452537500,flat
1482290918791,7.889129927941894,-8.732658431884765,4.432097672821045,0.348325182670566,-0.681677427459828,0.332618782103216,flat
1482290918854,5.888995287841797,-6.082688291992187,5.425063761230469,0.646330811624024,-0.024691075657187,0.402889979834961,flat
1482290918916,13.716968413330077,-9.284697015197754,4.220184941528321,-0.239327598166199,-0.464500972121379,0.789805927757772,flat
1482290918979,10.759381912841796,-7.543736822631836,0.940434054060059,-0.100385607373291,-0.429625523935547,0.050175960067432,flat
1482290919042,4.859950877746583,-2.167014417321778,-1.000541600000000,0.478415456093750,-0.007744978026514,-0.219332898254395,flat
1482290919104,8.001869790405273,-6.343706769067382,-1.425168693341065,-1.269797725554548,-0.455964974962333,-0.261054550376674,flat
1482290919167,7.994061350146485,-8.601148197753906,-0.036107969868164,-0.537049328876953,-0.306207214604492,0.081426633510742,flat
