1482294180328,-7.190494900000000,-5.964951125000000,2.982475625000000,0.423476250000000,-0.133168620000000,-0.308951230000000,downstairs
1482294180390,-9.017317142456054,-12.016070762451172,4.235304428710938,-0.007322195821533,-0.109997358161031,-0.474479331065877,downstairs
1482294180453,-7.930609067504883,-8.349975519409179,4.807386866241455,0.859309957400879,0.219887799914551,-0.513284929924316,downstairs
1482294180515,-7.809011206250000,-5.918511561828613,4.853343864990235,1.550662346710612,0.250297629277246,-0.567404765542969,downstairs
1482294180578,-6.632300170043945,-5.018985301269531,4.434937331262207,0.850149019789062,0.079474884743164,-0.350180694571289,downstairs
1482294180641,-5.899524966666666,-3.716525133333334,4.105890766666667,0.632284640000000,0.096946760000000,-0.092685364000000,downstairs
1482294180703,-5.972932883382161,-4.973984200000000,4.391852783365885,-0.152345431190186,-0.015713963623779,0.083364014166260,downstairs
1482294180766,-5.679630076263428,-5.675798478735351,4.605842313122558,-0.260477966047363,0.057954883761963,0.233417815143066,downstairs
1482294180828,-5.131485594683838,-5.551329893121338,4.242009020315551,-0.130327735682373,0.189099450000000,0.356536900031738,downstairs
1482294180891,-5.745055765006510,-4.558449241682943,4.310149558349609,-0.322090341714410,0.206736782402344,0.448275127756619,downstairs
1482294180954,-7.043152888888889,-5.445265311111111,3.744185088888889,-0.434573616666667,0.152700021666667,0.575732378333333,downstairs
1482294181016,-5.792128738708496,-4.610628958740234,4.371264893737793,-0.108985518914062,-0.010120295490039,0.774827346438477,downstairs
1482294181079,-4.822705932495118,-4.946216781860351,4.250146584985352,-0.220866152610474,0.289629415636597,0.242778981419189,downstairs
1482294181141,-5.499950785074870,-5.569521179158529,4.848875923323568,-0.178765352724121,0.344747056837891,-0.238851586923340,downstairs
1482294181204,-6.175593977539062,-5.541756057495117,4.302330718786621,-0.031214893656760,0.306820601098307,-0.172799992672635,downstairs
1482294181267,-5.478244500000000,-4.584618733333333,4.425042800000000,-0.141691416000000,0.251955048000000,-0.041548610600000,downstairs
1482294181329,-6.364218213879394,-5.006537993750000,4.707817985107422,-0.213602998589844,0.161613127885742,-0.181961917713867,downstairs
1482294181392,-9.928818315612792,-8.169975805053712,1.750229493121338,-0.189313115418457,0.236827142019043,-0.636120642275391,downstairs
1482294181454,-9.140831563720704,-6.071228486248780,3.110774389367676,-0.718844832702637,0.113192846322021,-0.033558430476257,downstairs
1482294181517,-8.544576833129883,-8.713323373657227,2.796730080017090,-1.419577600000000,-0.138495370000000,-0.298297730000000,downstairs
1482294181580,-6.300060975000000,-7.745819250000000,1.828741025000000,-0.299363076000000,-0.184838058000000,-0.182707362000000,downstairs
1482294181642,-5.743779073754883,-6.023358303771973,1.848848515014649,-0.126244027519719,0.165703380741749,-0.161113496031776,downstairs
1482294181705,-7.087088578106689,-7.269964067504882,1.409376625646973,-0.008789368120402,0.309217498976237,-0.186169808023682,downstairs
1482294181767,-6.957354134368897,-6.692137908105469,2.038903975646973,-0.231308278578518,0.100061518938121,-0.104786283545612,downstairs
1482294181830,-5.839528040063477,-6.298142861206054,1.207341327319336,-0.563143056648438,-0.157245358743164,0.002663372600000,downstairs
1482294181893,-6.146867625000001,-7.922948750000000,1.412247675000000,-0.475439167142857,-0.020382952530612,0.034297718448980,downstairs
1482294181955,-6.534637500000000,-7.337939697436523,1.014423054724121,-0.064027056848145,-0.067223624038086,0.170775497619141,downstairs
1482294182018,-6.588892520825195,-6.809107247493490,1.374585999137370,-0.117827578230469,-0.059233379790527,0.102593162979004,downstairs
1482294182080,-6.599744497916666,-6.733788627919514,1.250437940631104,-0.140839213228516,-0.175463063228516,0.045383843790527,downstairs
1482294182143,-6.042506025024414,-7.350387339953613,1.451501987475586,-0.162039684038086,-0.247054588056641,0.050604080000000,downstairs
1482294182206,-5.797396000000000,-7.128260000000000,1.373949400000000,-0.098351083454545,-0.175637310727273,0.068230760000000,downstairs
1482294182268,-6.192345626232910,-7.344646250012207,1.721506517504883,-0.086293011984961,-0.179724595675781,0.086186889976953,downstairs
1482294182331,-5.708672037491862,-7.128260000000000,1.823314796655273,0.047940705000000,-0.228570619495239,0.150840119703552,downstairs
1482294182393,-5.208081003106689,-7.223048498748780,1.626238276861572,0.033132589245459,-0.348369259247559,0.132316291181152,downstairs
1482294182456,-4.290361530017091,-6.502084635009766,1.833050306262207,0.504543732209124,-0.462386714528460,0.083959680811314,downstairs
1482294182519,-3.585672900000000,-5.538883000000000,2.226085200000000,0.622163814000000,-0.514030888000000,0.066584310000000,downstairs
1482294182581,-3.099765188769531,-6.189475106262207,1.701879353771973,0.339739958457031,-0.400464333466797,0.042507322001953,downstairs
1482294182644,-3.960992709954834,-6.699319432495117,1.916825353723145,0.589670434404907,-0.140493385928040,-0.228783125286255,downstairs
1482294182706,-11.383194414978028,-14.437490302673339,6.085105914276123,-0.107389051883789,-0.494111274073730,-1.880020079506836,downstairs
1482294182769,-9.479779578857421,-9.255735113891602,6.094204133691406,0.910304973240662,-0.904103953271790,-0.499948776088867,downstairs
1482294182832,-5.546063950000000,-8.140769875000000,6.326390625000000,0.542662180000000,-0.434129737500000,-0.354894397500000,downstairs
1482294182894,-4.142278503417969,-4.954189569873047,3.736308641601563,1.205661388390174,0.437723218245192,-0.242462534830228,downstairs
1482294182957,-4.617809838739014,-3.725462335015869,3.599076929370117,0.528591033459473,0.683421321643066,-0.032848368972900,downstairs
1482294183019,-5.162922810009766,-4.042061245849609,3.682056550830078,0.094392198993389,0.716351628515249,0.196980491839850,downstairs
1482294183082,-5.701650600000000,-5.372281909936524,4.576161956262207,-0.449576766309814,0.636413049571533,0.362351650428467,downstairs
1482294183145,-6.673468350000000,-5.744736225000000,3.899239750000000,-0.561257036585366,0.583278600000000,0.382486292195122,downstairs
1482294183207,-7.642413737487793,-6.823791090039062,3.897804465014648,-0.461508625390625,0.589670437504883,0.152877327905273,downstairs
1482294183270,-6.760598135009766,-6.159315127508544,3.499502424383545,-0.034830943631531,0.236315307786865,0.050470943872986,downstairs
1482294183332,-5.326328534179687,-5.746968619140625,3.346947137500000,-0.060325292564331,0.199353856154175,0.075506707035522,downstairs
1482294183395,-4.908398823754883,-5.164039006250000,2.860398881225586,-0.119584948259196,0.382193736254069,0.068182594095052,downstairs
1482294183458,-5.069729700000000,-5.510159500000000,2.800558950000000,-0.111861646000000,0.338248300000000,0.021306980000000,downstairs
1482294183520,-4.938078381225586,-4.739885273742676,2.462096216210937,-0.006498993492969,0.317367355961914,-0.026207689437988,downstairs
1482294183583,-4.583342016876220,-5.255476493750000,2.852261109368897,-0.234863995015324,0.264489932230978,-0.053086102932129,downstairs
1482294183645,-5.553248001928710,-5.365585736907959,4.321000826275634,-0.198474833313965,0.234057263228516,-0.102273896742432,downstairs
1482294183708,-10.475507097167968,-11.406194136596680,-0.636657982910156,-0.094837909792744,0.346898556495605,-0.379691190214355,downstairs
1482294183771,-12.298522999999999,-9.493176000000000,5.749523600000000,-0.490060540000000,0.149148870000000,-0.378198900000000,downstairs
1482294183833,-7.923895492321777,-5.833287993530273,-1.022073801074219,-0.264677403290927,-0.142115099257591,-0.035857929637118,downstairs
1482294183896,-6.067403886751302,-4.636954673250326,1.391180990787760,-0.418148354084473,-0.225853475809937,0.349967058464355,downstairs
1482294183958,-5.631757785644531,-5.394308218139648,0.751604160769043,-0.458359075070522,0.062810257673661,0.480654511807338,downstairs
1482294184021,-8.240821944946289,-9.544398428710938,1.920660042553711,-0.513712556455078,0.225960887333008,-0.327061633410156,downstairs
1482294184084,-6.697405000000000,-6.304848000000000,1.125010800000000,-0.045943175500000,-0.184571724500000,-0.022105991500000,downstairs
1482294184146,-7.277146406274414,-7.526080251196289,1.046502260046387,-0.045809879452515,-0.406165294356689,0.139028563189697,downstairs
1482294184209,-7.436568743878174,-5.690166372589111,1.485004686090088,-0.309838563619520,-1.040076546676975,0.026159775386692,downstairs
1482294184271,-9.150660409289550,-7.108632684378052,0.497627338511963,-1.715213260473633,0.094815669257568,-0.386082123867187,downstairs
1482294184334,-6.770181865173340,-8.045508142578125,0.203923415502930,-1.882685028076172,-0.459802648078125,-0.444358221217773,downstairs
1482294184397,-5.660958937500000,-7.592626237500000,0.162767528750000,-1.297062400000000,-0.423476250000000,-0.197089570000000,downstairs
1482294184459,-6.260808640063477,-7.821458593762207,0.809049195229492,-0.649969265542969,-0.726887976113281,-0.273262281695313,downstairs
1482294184522,-4.939037150634766,-7.462415051293945,1.280602744464111,-0.547129586940252,-1.096389312235884,-0.211738279468439,downstairs
1482294184584,-3.858547255615234,-7.133050631927490,0.011489589576965,-0.435727670976156,-1.097842009952799,0.015447690967489,downstairs
1482294184647,-3.359232083703613,-6.111440109960937,-2.158573583569336,-0.115555343555067,-1.221600598824870,0.227464213419759,downstairs
1482294184710,-3.408543400000000,-8.545295749999999,-2.733537050000000,0.688748124000000,-1.081861920000000,0.366480064000000,downstairs
1482294184772,-3.014068501196289,-8.393056528686524,-2.247151210034180,3.220209472509766,-0.658752042982639,0.647176155318251,downstairs
1482294184835,-2.189698056182861,-6.370915555676270,1.405539489276123,4.942791043188477,0.020134471812061,0.997698973857422,downstairs
