1482395510306,-6.563361000000000,-4.758556499999999,2.795771650000000,-1.488825200000000,0.569961700000000,1.536765900000000,walking
1482395510368,-7.338900600000000,-4.435034210538737,4.401716309903971,-0.269360171186018,0.524567228298298,1.141901165631314,walking
1482395510431,-7.654761797698975,-5.802753890930176,4.054776841595459,-0.316121631189453,0.340613630883789,0.410885302423340,walking
1482395510493,-9.368251448974609,-6.063784637500000,4.713771602001954,0.166277210886205,0.244917789498184,-0.405278301679174,walking
1482395510556,-9.425388780761718,-5.092325519744873,3.867164553369141,-0.044851429125488,0.112245156250293,-1.320117387890625,walking
1482395510618,-12.561936426147462,-5.705238922460937,3.243859148718261,0.817857565901693,0.094238335796170,-1.733278812358941,walking
1482395510681,-13.623688397949218,-4.686892170019531,1.328853593505859,1.835773471143466,-0.182748687326065,-2.084075845504262,walking
1482395510743,-11.542515359008789,-3.327351278253174,1.230331100000000,2.420952420581055,-0.386189000000000,-2.115191748779297,walking
1482395510806,-7.515645357226562,-2.226275766235352,1.306927400000000,1.840352657695481,-0.560476577661891,-2.304537392120992,walking
1482395510869,-6.504048342529297,-2.497592824194336,0.865565022563477,0.950824000000000,-0.612575700000000,-2.114717700000000,walking
1482395510931,-6.650010023742676,-2.053026226892090,1.271741129376221,1.234899606103516,-0.437432412837891,-1.242783662255859,walking
1482395510994,-7.517968840002441,-1.646046552252197,1.257762092248535,0.506074763581892,-0.239242983851842,-0.325707273641183,walking
1482395511056,-9.443773131530762,-1.669801291217041,2.124501245410156,0.277505621118978,0.237821955599365,0.514475752622477,walking
1482395511119,-10.118197332885742,-1.447095681195068,2.023294347973633,-0.482300564260281,0.643911780436469,1.275015160452474,walking
1482395511181,-9.859501816040039,-1.278491317504883,2.829570018005371,-0.552844889211426,0.957047446569824,2.174075321289062,walking
1482395511244,-11.242811414428710,-2.837661566271973,2.998393545629883,-0.646935098758831,0.858268970036569,2.169532183390126,walking
1482395511307,-10.972921222412110,-2.176487300976563,3.642545265991211,-0.277888062968750,0.684507532617187,2.072124532617188,walking
1482395511369,-7.784598990295410,-3.328496822692871,3.098353291027832,-1.842544541578433,0.343300458294099,1.676538981874486,walking
1482395511432,-6.617265981750488,-3.864388191748047,2.582306999127197,-0.761610206753976,0.201427030014997,1.020261874851772,walking
1482395511494,-6.745695276041667,-3.688343777994792,3.518651000000000,-0.625801989414063,0.034895382132422,0.727915346003906,walking
1482395511557,-7.989488021179199,-4.166370228747558,3.889664111230469,-0.408691994384766,-0.044093466862793,0.393587851855469,walking
1482395511619,-9.682346375122071,-4.426200148132324,4.304339885510254,-0.040097215542236,0.037233897520996,-0.045077386978760,walking
1482395511682,-10.848556996093750,-4.838362792529297,3.676488655517578,0.447957095238064,0.091818294845812,-0.630071396951497,walking
1482395511745,-11.770954709838868,-4.042089154693604,3.738118443536377,1.528775800000000,0.021306980000000,-1.052032100000000,walking
1482395511807,-12.757910991760253,-3.887176261883545,2.291289122393799,1.763152600000000,-0.351565180000000,-1.736518900000000,walking
1482395511870,-9.831876218750001,-2.730245803125000,1.689909900000000,1.662515232142857,-0.538952432500000,-2.222394121428572,walking
1482395511932,-7.541689359991454,-1.967141506628418,1.142867924383545,1.195854300000000,-0.625892500000000,-2.586134700000000,walking
1482395511995,-7.600213299108887,141.320380644720473,1.243638645983887,1.087110158526731,-0.561777601804247,-2.173510409170592,walking
1482395512057,-7.692488128491211,-1.814858395507813,1.421630521997070,1.206827756914063,-0.397439171382812,-1.491425150566406,walking
