1482190290616,9.952756000000001,-5.596330600000000,1.948423000000000,0.042613960000000,0.426139600000000,0.836299000000000,walking
1482190290678,7.820052257968750,-6.376859212109375,1.888956066250000,0.163027527636719,0.405859144160156,0.534531574329427,walking
1482190290741,6.053216729687500,-4.951992605468750,1.873172928125000,0.525246190625000,0.059592959687500,0.498029852343750,walking
1482190290803,6.342991521427805,-4.859747049408108,2.470342925160180,0.795456606868490,-0.473379752579627,0.287019115862004,walking
1482190290866,7.100804863616943,-5.123023974578857,2.606415323089599,0.712275806817627,-0.720618687398682,0.058241441985168,walking
1482190290929,7.520817300000000,-5.711225500000000,2.762260700000000,0.573673733307059,-0.762146257916783,-0.017101058752023,walking
1482190290991,7.014864632324219,-5.923884426261393,3.315626286482747,0.260226513563407,-0.740456487935965,0.015941313976353,walking
1482190291054,7.524349054806518,-6.863704227429199,3.043570644946289,0.296902314172363,-0.648214218361816,0.132978266267090,walking
1482190291116,7.964433081030273,-6.913487256835937,4.574487095947266,0.604585600000000,-0.540664600000000,0.276990740000000,walking
1482190291179,7.398374702905273,-6.214380757690430,4.584403837341308,0.376175672280273,-0.309506184366455,0.167792470000000,walking
1482190291242,12.932521535481770,-7.664417381761067,2.106461188277995,-0.361320302991276,-0.367422575044792,0.053818247189583,walking
1482190291304,8.392203013549803,-5.177533608447265,0.936778166154785,-0.117188394000000,-0.106534900000000,0.155382031771240,walking
1482190291367,5.952148506306966,-1.982223829541016,-0.500319115466309,0.062616134617920,0.028537186193929,-0.126917024051921,walking
1482190291429,8.115735701416016,-7.129105236840821,-1.259448564038086,0.284555975341797,-0.572902835205078,-0.147586248761509,walking
1482190291492,9.233397468566894,-5.860885184240723,0.239942547227783,-0.249629075123291,-0.566855531347656,-0.050191504168213,walking
1482190291555,9.336870376831055,-4.582983811584472,-0.625576898577881,-0.427330509948730,-0.031256752502209,-0.324877307785034,walking
1482190291617,8.590340926910400,-4.720547095111084,-0.056408908271484,-0.919441263062134,0.440034204628296,-0.155518428077393,walking
1482190291680,7.610131121188694,-6.361114765543619,-0.110942988454047,-1.230109273286947,0.480144859887288,-0.153328375510254,walking
1482190291742,7.585880145772880,-6.820614742204939,0.262460909250139,-1.035527299650065,0.230119466321208,-0.228641365649414,walking
1482190291805,8.041457165466309,-6.444792395367432,-0.105289775489014,-0.526643873614502,0.135161929702759,-0.351900215777588,walking
1482190291868,8.140319084228516,-6.193073946533203,-0.094843311407471,-0.327884179440918,0.111861646000000,-0.396842500000000,walking
1482190291930,7.875076000000000,-6.678256000000000,0.157980250000000,-0.464060595340169,0.128475652960612,-0.386189000000000,walking
1482190291993,7.737974763444011,-6.672623956445313,0.433470149300130,-0.612463872460937,0.268038279511719,-0.345387922513021,walking
1482190292055,9.407005000000000,-8.210186000000000,0.368620570000000,-0.837253558398438,0.490614577807617,-0.087437429398926,walking
1482190292118,10.723797191406250,-9.021704822265624,0.025095821142578,-0.009074341963588,0.808258531452288,0.179074277490234,walking
1482190292181,8.600123189539930,-4.063682021078559,1.173068377832899,1.274560038366699,0.842634292229614,0.314694492060750,walking
1482190292243,8.506660430943080,-2.805002838448661,1.680335400000000,0.701241437958984,0.645523203193359,0.534359260268555,walking
1482190292306,10.300756556070963,-5.946417385237630,2.621104505240885,0.230188695959473,0.546665383171038,1.046280028766741,walking
1482190292368,8.596852081512450,-5.704850367553711,2.277157643756103,0.026633725000000,0.652526260000000,0.844289100000000,walking
1482190292431,5.944154228485107,-5.310153471875000,1.497359217059326,0.122515135000000,0.418149500000000,0.820318760000000,walking
1482190292494,5.316085805825195,-4.494988233188477,2.587603986123047,0.683842898481445,-0.147068239537598,0.478824327485352,walking
1482190292556,6.119049433160400,-5.141889378662110,3.175630727209473,0.597983889899902,-0.648937285574951,-0.086502876621399,walking
1482190292619,6.563651806097412,-5.280079628247070,3.142826171478271,0.302467379847412,-0.760890601282959,-0.188265514717407,walking
1482190292681,6.965291672375488,-6.495585442602539,3.815311628100586,-0.050534179473999,-0.857577969869385,-0.149204790366211,walking
1482190292744,7.980581872802735,-8.405283196289062,4.040529976025391,0.440702979627686,-0.695745287435303,0.197937803732910,walking
1482190292807,6.368960223017578,-7.607833695644532,4.750495904218750,0.911075754457031,-0.461504467976563,0.473675612225586,walking
1482190292869,10.072867451049806,-6.544541505341131,4.769055632052335,0.063800431333110,-0.666107942608236,0.269889246849060,walking
1482190292932,10.536751005371094,-6.143862901574707,0.602427088885498,0.029297099000000,0.018643608000000,0.186436070000000,walking
1482190292995,6.893334037719726,-2.564721147644043,-0.325762970058594,0.046672415645142,-0.260976702669678,0.169086116082764,walking
1482190293057,7.105923567916435,-3.311220934033203,-0.950012350493164,0.171930581954956,-0.492360756911621,-0.393144611282959,walking
1482190293120,8.736787000000000,-8.181462000000000,-0.464366170000000,-0.271011423369629,-0.909139231806152,0.045905071433496,walking
1482190293182,8.851680999999999,-5.194199000000000,-0.205853040000000,-0.057283641809082,-0.396692636301269,-0.278451174631348,walking
1482190293245,8.995298999999999,-4.705896400000000,0.330322330000000,-0.440594498514811,0.131643283940023,-0.124420438532959,walking
1482190293308,8.170606519897461,-5.947883528869629,-0.000480364310791,-1.050494136405436,0.545222350148112,-0.152330367148031,walking
1482190293370,7.274404285400390,-6.640289111437989,-0.120147758755493,-0.889658600582275,0.492594356217041,-0.260048815651245,walking
1482190293433,8.124284263113839,-5.181523117438616,-0.192907100803571,-0.487900445185547,0.347244998481445,-0.325434725185547,walking
1482190293495,8.811942584960939,-6.189827143603515,-0.021309007244141,-0.586036337583705,0.292381685591518,-0.333416493108259,walking
1482190293558,8.127483386230470,-7.137835000000000,0.117073314771484,-0.686908213720703,0.234376790000000,-0.266579138095703,walking
1482190293621,7.472364793945313,-7.056161326513672,0.452542925073242,-0.689144679361049,0.201251834380580,-0.249192540008371,walking
1482190293683,7.203239166308594,-7.053262833300781,0.256867509160156,-0.867369905478516,0.250208774892578,-0.247841895107422,walking
1482190293746,7.286651954296875,-7.081845988085938,0.528788753515625,-0.820812941503906,0.313466470214844,-0.216456237578125,walking
1482190293808,9.087547722656250,-7.738671350569661,0.159204340352987,-0.516274701885986,0.408991872604370,-0.116586437308350,walking
1482190293871,10.510554872436524,-8.527902017761230,0.747368539100342,0.271874356066894,0.577264558577270,0.215932149133911,walking
1482190293934,8.287349295507813,-4.266672351748046,0.748243443101074,1.664159389321289,0.601871996291504,0.377075554217285,walking
1482190293996,8.650615999999999,-3.872909800000000,1.689909900000000,0.669315889817941,0.351772514195382,0.551322103548410,walking
1482190294059,10.045264307861329,-6.476569900236003,2.121385299763998,0.054929351866659,0.620427000932617,1.012876860274251,walking
1482190294121,7.746640337820870,-6.461281407924107,1.733139678341239,-0.074051965001587,0.727356268548584,0.948671737097168,walking
1482190294184,5.437728652526855,-5.604375188415528,1.038839800000000,0.679912325408936,0.261238431684570,0.566922209228516,walking
1482190294247,5.270795300000000,-4.347243242626953,2.163144783203125,0.767051300000000,-0.435352179886882,0.435395947827148,walking
1482190294309,6.156943504042969,-3.934573960468750,2.234052507021485,0.866043164513672,-1.039590190898438,0.012739971854980,walking
1482190294372,6.743941580636161,-5.283933746198382,2.478587732240513,0.395457936901042,-1.106517301383463,-0.401818993444010,walking
1482190294434,7.952253461047363,-7.967525403527832,3.945126835058594,0.045277335000000,-0.969122678680420,-0.367200469368896,walking
1482190294497,9.390126193219865,-9.211346274065290,5.136254668352399,0.875275488298340,-0.768350450598144,0.180200296857910,walking
1482190294560,9.039007381591798,-6.772099853438314,5.480055159220377,0.449360675453695,-0.260437549422201,0.396653612635091,walking
1482190294622,11.926230553922526,-5.563901544366862,0.652613204400553,-0.144046445564860,-0.140150007700033,0.231467091978516,walking
1482190294685,6.750433501464844,-2.781257606026786,-0.178246713167899,-0.360204242561035,-0.176499144753418,-0.132093782491699,walking
1482190294747,7.207545624932862,-2.931005278009033,-0.528699350588989,-0.212256136997070,-0.212847428800049,-0.428580605536296,walking
1482190294810,9.044650663726806,-7.976219007965088,-0.607726316296387,-0.267838649627686,-0.645492472207031,-0.139595410705322,walking
1482190294873,8.638929326009114,-4.747781457031250,-0.217047518467611,-0.002144374741056,-0.359173071330160,-0.178759805431315,walking
1482190294935,8.592087563720703,-4.842723652750651,-0.197815032343750,-0.392356538383789,0.046718909984131,-0.386789834382324,walking
1482190294998,8.181462000000000,-5.337817700000000,-0.119682010000000,-0.985934574616350,0.445308221755022,-0.172069178461216,walking
1482190295060,7.923054188964843,-6.304637622070312,-0.062339833279785,-0.874538997112630,0.271722514744466,-0.229924825263672,walking
1482190295123,8.068306692016602,-6.359849214233399,0.157273144433594,-0.487609785961914,0.105748113452148,-0.355802134572754,walking
