1482188725441,-2.676089800000000,2.628216700000000,-9.215514000000001,-0.026633725000000,0.000000000000000,-0.015980236000000,standing
1482188725503,-2.637791400000000,2.748061423214286,-9.278236849260603,-0.045277335000000,0.005326745000000,-0.064745120164795,standing
1482188725566,-2.609067700000000,2.647366000000000,-9.339983999999999,-0.029191435358643,0.018749271562012,-0.125389846568603,standing
1482188725628,-2.551620200000000,2.676089800000000,-9.292109999999999,-0.022981211012109,0.030286240359277,-0.159802350000000,standing
1482188725691,-2.556636787719726,2.645846585327148,-9.216273735107423,-0.024782108555957,0.034623843000000,-0.163277478689453,standing
1482188725754,-2.475933151745605,2.678710721875000,-9.273871523254396,-0.046482547570496,0.021306980000000,-0.135832000000000,standing
1482188725816,-2.494173000000000,2.648505153564453,-9.307842539306641,-0.023970352000000,0.005326745000000,-0.101779067924805,standing
1482188725879,-2.495539464257813,2.648276966657366,-9.254723966657366,-0.015758504912598,0.005326745000000,-0.055709091995850,standing
1482188725941,-2.496711159751674,2.647366000000000,-9.245737854945592,0.007947419067627,-0.005326745000000,0.010610791083659,standing
1482188726004,-2.514691181579590,2.640525063354492,-9.294844734802247,0.021306980000000,-0.018643608000000,0.067344763384399,standing
1482188726067,-2.551317104166666,2.656334298836263,-9.272658916829426,0.023970352000000,-0.031960472000000,0.101376785270996,standing
1482188726129,-2.559366946362305,2.664687146362305,-9.251985055908204,0.033820800230225,-0.038090259468262,0.120654810960693,standing
1482188726192,-2.615903837748210,2.651923393432617,-9.191807844563803,0.032265173086572,-0.037287217000000,0.135527297883789,standing
1482188726255,-2.676089800000000,2.676538441145834,-9.269471638020834,0.035532441942708,-0.034623843000000,0.138495370000000,standing
1482188726317,-2.637791400000000,2.628216700000000,-9.272962000000000,0.029519480241699,-0.037287217000000,0.127841890000000,standing
1482188726380,-2.677908393994141,2.687482793994141,-9.184062156494141,0.015980236000000,-0.023970352000000,0.108945327878418,standing
1482188726442,-2.675783574707031,2.723043846508789,-9.168866862792969,0.007216660435669,-0.012543404726074,0.086344380871338,standing
1482188726505,-2.700245829589844,2.695385184863281,-9.229949746256510,-0.006002775304932,-0.004650714847363,0.063244913425944,standing
1482188726568,-2.704813200000000,2.737645280126953,-9.253812999999999,0.000000000000000,0.001838546393188,0.035448669640381,standing
1482188726630,-2.599493300000000,2.723962500000000,-9.234664000000000,0.000000000000000,0.005664543406616,0.026633725000000,standing
1482188726693,-2.627227158333333,2.694249237662760,-9.221130688639324,-0.002663372600000,0.015980236000000,0.031960472000000,standing
1482188726755,-2.667885628641183,2.748584021428571,-9.262017042829241,-0.002663372600000,0.007990118000000,0.029297099000000,standing
1482188726818,-2.656940500000000,2.754658132625326,-9.240293817138671,-0.002663372600000,0.010653490000000,0.014223200592285,standing
1482188726881,-2.578393955816650,2.730452108081055,-9.210159595581056,-0.002663372600000,0.018643608000000,0.002663372600000,standing
1482188726943,-2.580344000000000,2.810133500000000,-9.225089000000001,-0.014458939659570,0.013316862000000,0.010653490000000,standing
1482188727006,-2.624267493750000,2.798882936242676,-9.287083072509766,-0.015980236000000,0.005326745000000,0.021306980000000,standing
1482188727069,-2.634899867199707,2.751240256250000,-9.283982107849122,-0.007990118000000,0.000000000000000,0.016784579545898,standing
1482188727131,-2.555720346289062,2.792358835888672,-9.179964928710937,0.000000000000000,-0.001903028273763,0.022067324154948,standing
1482188727194,-2.540446916601562,2.779829666894531,-9.178795750000001,-0.009942910673437,0.005326745000000,0.044566754873047,standing
1482188727256,-2.554968549104818,2.826169307067871,-9.221740711018882,-0.021285197050293,0.002663372600000,0.077194244051514,standing
1482188727319,-2.532471200000000,2.834292746321615,-9.217796322184245,-0.011605762532715,0.003615645275732,0.081612274606934,standing
1482188727382,-2.586149155231585,2.921183366113282,-9.211669307059152,-0.018559727387695,0.005410625643799,0.085227920000000,standing
1482188727444,-2.551620200000000,2.905879000000000,-9.215514000000001,-0.013316862000000,0.017226632540202,0.082564550000000,standing
1482188727507,-2.542045800000000,2.902221553466797,-9.198625106933594,-0.017787001630737,0.023113745630737,0.074574430000000,standing
1482188727570,-2.526234619726563,2.969563015136719,-9.244458064453125,-0.037287217000000,0.020005855153320,0.069247685000000,standing
1482188727632,-2.484598400000000,2.972901000000000,-9.205940000000000,-0.002663372600000,0.031960472000000,0.042613960000000,standing
1482188727695,-2.450994716887556,2.982475500000000,-9.153187416887556,-0.009003946330892,0.042613960000000,0.023970352000000,standing
1482188727757,-2.455409562736003,3.029883227783203,-9.218395888427734,-0.018643608000000,0.045277335000000,0.019574531074544,standing
1482188727820,-2.427151000000000,3.020774000000000,-9.234664000000000,-0.011637624160645,0.045277335000000,0.002663372600000,standing
1482188727883,-2.362421556217448,3.047677039054362,-9.246058637003580,0.000000000000000,0.045277335000000,-0.002663372600000,standing
1482188727945,-2.344618463751221,2.995018240625000,-9.180184606628419,0.007990118000000,0.042613960000000,-0.007990118000000,standing
1482188728008,-2.310055887369792,3.011199200000000,-9.179417044921875,0.013041161382812,0.042613960000000,-0.005326745000000,standing
1482188728070,-2.346457153634208,3.089154612343052,-9.262028730451311,0.010653490000000,0.023973278568420,0.007990118000000,standing
1482188728133,-2.312256300000000,3.026360875634766,-9.244878330531529,0.034858578843262,0.010653490000000,0.005326745000000,standing
1482188728196,-2.248892735260010,3.032177441510010,-9.205940000000000,0.039950587000000,0.006557923353167,0.019874785890904,standing
1482188728258,-2.302681700000000,3.039923000000000,-9.275227744913737,0.034623843000000,0.000000000000000,0.044769065600993,standing
1482188728321,-2.331405400000000,3.003303739241536,-9.195185871582032,0.047785009406738,-0.007834422231364,0.061257567000000,standing
1482188728384,-2.302681700000000,3.039923000000000,-9.253812999999999,0.042613960000000,-0.021306980000000,0.074645212922015,standing
1482188728446,-2.325590479166667,2.974956463134766,-9.232608036865235,0.045277335000000,-0.023970352000000,0.067724177279053,standing
1482188728509,-2.365717319396972,3.031950288604736,-9.272142698059081,0.021752555113037,-0.034623843000000,0.069247685000000,standing
1482188728571,-2.345193154003906,2.991571002490234,-9.273440387499999,0.021306980000000,-0.034623843000000,0.069247685000000,standing
1482188728634,-2.344405713586426,3.082349303894043,-9.297557431884766,0.010653490000000,-0.047940705000000,0.076284884367676,standing
1482188728697,-2.225185353100586,3.050397446899414,-9.252013106201172,0.017811118467913,-0.047940705000000,0.083397038906948,standing
1482188728759,-2.192211273852539,2.985050726521810,-9.182367076497396,0.009658998488002,-0.035458283870605,0.098544784000000,standing
1482188728822,-2.205229725000000,3.135668500000000,-9.280830107177735,-0.004377398392578,-0.026633725000000,0.114525020000000,standing
1482188728885,-2.120335091015625,3.036179142695313,-9.280449167187500,0.007990118000000,-0.034623843000000,0.122515135000000,standing
1482188728947,-2.206936100000000,3.135668500000000,-9.368708000000000,0.019530450403931,-0.048827548402863,0.116301550930115,standing
1482188729010,-2.117875113067627,2.979223711349487,-9.359133000000000,0.026633725000000,-0.038191777691223,0.103017281382446,standing
1482188729072,-2.073832058024089,2.974526448828125,-9.207818735677083,0.043031784384417,-0.042196135929339,0.074574430000000,standing
1482188729135,-2.096087441957311,3.059612465457589,-9.295616224400112,0.036996234175903,-0.073589646341553,0.088876081137451,standing
1482188729198,-2.182578028989258,2.931576640893555,-9.407005000000000,0.069247685000000,-0.065977120000732,0.052660258860840,standing
1482188729260,-2.226085200000000,2.802136008040365,-9.449302933919270,0.103210369205078,-0.024631513539648,0.005987906539648,standing
1482188729323,-2.165169976337891,2.757963386455078,-9.326940867675781,0.090554670000000,0.008724105869531,-0.044081936014648,standing
1482188729385,-2.176291412404785,2.781409700000000,-9.227009977563476,0.088425661418262,0.034089478183643,-0.082030183377930,standing
1482188729448,-2.054471311859131,2.685664200000000,-9.342932287048340,0.056801735243958,0.050604080000000,-0.097623235141907,standing
1482188729511,-2.102365573990885,2.666515000000000,-9.407005000000000,0.055930823000000,0.064860860553589,-0.116404858165283,standing
1482188729573,-2.082466800000000,2.637441348406982,-9.369758114562988,0.058594197000000,0.066584310000000,-0.138495370000000,standing
1482188729636,-2.049007792500000,2.584871883706055,-9.363868604248047,0.026633725000000,0.063920945000000,-0.131851370257324,standing
1482188729699,-1.891678832851563,2.599669080000000,-9.330760563671875,0.002614474743672,0.071959957808594,-0.133119722191406,standing
1482188729761,-1.831912640468750,2.598685297343750,-9.361556316406249,-0.017424283006250,0.085227920000000,-0.133168620000000,standing
1482188729824,-1.852065923823242,2.605909724726562,-9.600431635693360,-0.029297099000000,0.082564550000000,-0.106534900000000,standing
1482188729886,-1.904478217050781,2.597774593076172,-9.489739904101564,-0.007990118000000,0.071911060000000,-0.093218036000000,standing
1482188729949,-1.968871809558105,2.670652439819336,-9.389925155090332,-0.013316862000000,0.058594197000000,-0.093218036000000,standing
1482188730012,-1.993700368725586,2.630812185489908,-9.419982562988281,-0.021306980000000,0.030019079425049,-0.105812920388184,standing
1482188730074,-2.033050782500000,2.642421116972656,-9.470625934472658,-0.021736266668555,0.015980236000000,-0.133597907958008,standing
1482188730137,-2.021477683007812,2.558704039472656,-9.405040451953125,-0.049765012836914,0.029297099000000,-0.167792470000000,standing
1482188730200,-1.967572200000000,2.637791400000000,-9.416580000000000,-0.058991398803850,0.047940705000000,-0.206271295411551,standing
1482188730262,-1.813949486746652,2.631874649082729,-9.456707850376674,-0.055930823000000,0.065693974910583,-0.228159703239136,standing
1482188730325,-1.735571453173828,2.606856476269531,-9.361830131347656,-0.085910670195312,0.115207769682617,-0.234376790000000,standing
1482188730387,-1.755396497929687,2.618642300000000,-9.530525755175780,-0.098544784000000,0.140040592770508,-0.229050040000000,standing
1482188730450,-1.621892671708985,2.550008395141601,-9.525881375537109,-0.084951049163574,0.157138970000000,-0.247416769163574,standing
1482188730513,-1.509110143608398,2.618855496118164,-9.630783975830077,-0.034623843000000,0.170455840000000,-0.232704764772461,standing
1482188730575,-1.549115315820312,2.582157937890625,-9.579348000000000,-0.028287930134766,0.164119930566406,-0.212565218125000,standing
1482188730638,-1.546291500000000,2.513322000000000,-9.553483759863282,-0.003528058297637,0.104736214918457,-0.187300758165039,standing
1482188730700,-1.414651259478760,2.439168922912597,-9.610395209167480,0.023301745491455,0.085227920000000,-0.181109340000000,standing
1482188730763,-1.412247700000000,2.379278200000000,-9.646369999999999,0.039950587000000,0.111861646000000,-0.197089570000000,standing
1482188730826,-1.426099914355469,2.366445190966797,-9.564476446289063,0.035367552475708,0.125178520000000,-0.199009231641235,standing
1482188730888,-1.482609244444057,2.356789510595703,-9.665519000000000,0.020171340547363,0.111293825420898,-0.205079690000000,standing
1482188730951,-1.469695000000000,2.388852800000000,-9.627219999999999,0.013316862000000,0.098544784000000,-0.234376790000000,standing
1482188731014,-1.450545900000000,2.331840186352539,-9.579130598876953,-0.021427924650024,0.071850585419312,-0.225024743874512,standing
1482188731076,-1.377223370888672,2.283780010083008,-9.668545784667968,-0.029297099000000,0.058594197000000,-0.216383685489328,standing
1482188731139,-1.306927400000000,2.296255878271484,-9.742115000000000,-0.045277335000000,0.074574430000000,-0.218396540000000,standing
1482188731201,-1.278203800000000,2.360629435449219,-9.675094000000000,-0.038008422926549,0.085588523572545,-0.224444496874302,standing
1482188731264,-1.248931111872210,2.350371505231585,-9.598496000000001,-0.042613960000000,0.090554670000000,-0.232548057111328,standing
1482188731327,-1.283237033852539,2.379278200000000,-9.629490789794922,-0.063920945000000,0.097913143007910,-0.253020400000000,standing
1482188731389,-1.241831720117187,2.331405400000000,-9.667445220703124,-0.055930823000000,0.077237810000000,-0.258347120000000,standing
1482188731452,-1.193411939404297,2.313556105957031,-9.662839769042968,-0.050604080000000,0.074574430000000,-0.266337250000000,standing
1482188731515,-1.187347767761231,2.340980000000000,-9.688943671875000,-0.045277335000000,0.063920945000000,-0.271664000000000,standing
1482188731577,-1.254549762661133,2.368436354550781,-9.744085499389648,-0.066584310000000,0.063920945000000,-0.282670057078125,standing
1482188731640,-1.271921469384766,2.312256300000000,-9.649661997460937,-0.076322013029297,0.055930823000000,-0.290307600000000,standing
1482188731702,-1.172883600000000,2.293107300000000,-9.598496000000001,-0.079901170000000,0.064520137101440,-0.308951230000000,standing
1482188731765,-1.172883600000000,2.398427500000000,-9.655944000000000,-0.079901170000000,0.070586525118408,-0.327594820000000,standing
1482188731828,-1.131833325846354,2.376526183333333,-9.617646000000001,-0.074574430000000,0.059250379824219,-0.309279320919364,standing
1482188731890,-1.090335800683594,2.329077325683594,-9.665002001708984,-0.061761502046387,0.039446653467285,-0.263673870000000,standing
1482188731953,-1.136467126806641,2.375514746386719,-9.686549707153320,-0.051144833192444,0.019184361598511,-0.214151306384888,standing
1482188732015,-1.114082539432199,2.364239498507255,-9.660054584368025,-0.045277335000000,0.000662429403381,-0.151149811243286,standing
1482188732078,-1.163309100000000,2.358544152929688,-9.657000616210937,-0.040207755950562,-0.002406203688062,-0.098801953240234,standing
1482188732141,-1.230331100000000,2.408002000000000,-9.646369999999999,-0.036057245769043,-0.019873578307338,-0.037490646385324,standing
1482188732203,-1.289197263433838,2.403924217364502,-9.681919799194336,-0.031960472000000,-0.007990118000000,-0.031960472000000,standing
1482188732266,-1.345225700000000,2.440245985302734,-9.583854247070313,-0.032939729013184,-0.009674232619141,-0.053267450000000,standing
1482188732329,-1.383954106738281,2.427581111230468,-9.597635813476563,-0.037287217000000,0.016040057832031,-0.093337679753906,standing
1482188732391,-1.405763923937988,2.513322000000000,-9.623525119689942,-0.063920945000000,0.025773948401062,-0.129645477597656,standing
1482188732454,-1.316502100000000,2.484598400000000,-9.634597727050782,-0.058594197000000,0.031403787378510,-0.161909036005554,standing
1482188732516,-1.283245916491699,2.441258083508301,-9.660986540161133,-0.048571110776978,0.040580992303589,-0.173119220000000,standing
1482188732579,-1.216597922351074,2.462330436334228,-9.588922500000001,-0.042324766850159,0.048229898367004,-0.178735162824097,standing
1482188732642,-1.100470888588867,2.570769500000000,-9.620622322070313,-0.034623843000000,0.045277335000000,-0.155975180515625,standing
1482188732704,-1.152982844296875,2.503371626074219,-9.626844145703124,-0.016084794158594,0.032065030119336,-0.125283078080078,standing
1482188732767,-1.140047472428385,2.540696169238281,-9.584810015380860,-0.015980236000000,0.014564845193714,-0.093842027831143,standing
1482188732830,-1.213176743334961,2.544040622500000,-9.642779634179687,-0.021306980000000,0.002108459959170,-0.050604080000000,standing
1482188732892,-1.211181900000000,2.494173000000000,-9.627219999999999,-0.018643608000000,-0.006545452725891,-0.045277335000000,standing
1482188732955,-1.265870992382812,2.589918600000000,-9.603933653808594,-0.023586711990234,-0.013316862000000,-0.035007483297852,standing
1482188733017,-1.201607300000000,2.584888779309082,-9.612130432861328,-0.033224695404968,-0.012052638120361,-0.025234576354309,standing
1482188733080,-1.309902164638672,2.513322000000000,-9.606087896069337,-0.042613960000000,-0.013316862000000,-0.031788077769867,standing
1482188733143,-1.324947096406250,2.601931668203125,-9.646369999999999,-0.026633725000000,-0.006319267594531,-0.051282405183594,standing
1482188733205,-1.450545900000000,2.561195000000000,-9.598496000000001,-0.024221993931396,0.010905131836914,-0.101711443295898,standing
1482188733268,-1.459402780004883,2.625346212524414,-9.552059239990234,-0.034424220222412,0.021306980000000,-0.162864966154785,standing
1482188733330,-1.421822200000000,2.582752844067383,-9.624872582519531,-0.037287217000000,0.039950587000000,-0.217056401921387,standing
1482188733393,-1.368082216953125,2.644587086464844,-9.608071000000001,-0.039091494118164,0.045277335000000,-0.239703540000000,standing
1482188733456,-1.356271553232422,2.617171046767578,-9.631633790429687,-0.039950587000000,0.050604080000000,-0.242366900000000,standing
1482188733518,-1.383524000000000,2.585803111533203,-9.571201012500000,-0.022704881832194,0.055930823000000,-0.253653136984456,standing
1482188733581,-1.378446828287760,2.595915144954427,-9.636794999999999,-0.037287217000000,0.065741929785767,-0.248536028121338,standing
1482188733644,-1.332718009047852,2.530386617500000,-9.569773000000000,-0.034043961589404,0.082564550000000,-0.255683780000000,standing
1482188733706,-1.319300020102539,2.565820415776367,-9.579348000000000,-0.013316862000000,0.069247685000000,-0.255683780000000,standing
1482188733769,-1.239905600000000,2.542045800000000,-9.620868946166992,-0.018643608000000,0.077237810000000,-0.229050040000000,standing
1482188733831,-1.316112899475097,2.580084534790039,-9.655684534790039,-0.018643608000000,0.079865081992187,-0.229050040000000,standing
1482188733894,-1.277161843051148,2.581906938143921,-9.563845803070070,-0.013316862000000,0.090554670000000,-0.231713410000000,standing
1482188733957,-1.220169681372070,2.590505330883789,-9.549450562744140,-0.033111012292216,0.095881410000000,-0.229050040000000,standing
1482188734019,-1.192032800000000,2.532471200000000,-9.560199000000001,-0.034623843000000,0.101208160000000,-0.234376790000000,standing
1482188734082,-1.103151062710571,2.622737307812500,-9.613550735565186,-0.042613960000000,0.101208160000000,-0.215733170000000,standing
