1482284009994,-9.148493000000000,-2.513322000000000,-1.029265300000000,0.431466340000000,0.207743060000000,-0.300961100000000,standing
1482284010056,-8.907050386535644,-2.579193375311279,-0.945172256683960,0.317451487227958,0.138064726637137,-0.357107251277204,standing
1482284010119,-8.805479179534911,-2.696503407312012,-0.913422081544189,0.211723029505859,0.087217908488770,-0.235693383241699,standing
1482284010181,-8.744690341674804,-2.756027543499756,-1.067563500000000,0.207112558264382,0.045003349270907,-0.122241151576216,standing
1482284010244,-8.869144777669272,-2.746483877360026,-1.050100451888021,0.168184432752930,0.000000000000000,-0.054051376536035,standing
1482284010306,-8.853307916992186,-2.811760429736328,-1.133365208007812,0.130148564571078,0.001949998367295,0.016550608738894,standing
1482284010369,-8.751600401123047,-2.953751800000000,-1.225453764746094,0.127630823129395,0.000211067076650,0.088313429741211,standing
1482284010431,-8.794233000000000,-3.051981778125000,-1.144884562298584,0.142029735485840,0.035494836523682,0.110069264177734,standing
1482284010494,-8.820428298583984,-3.036400277124023,-1.096287100000000,0.139140762883923,0.037416295382927,0.157866172802160,standing
1482284010557,-8.755484834228517,-3.178979716394043,-1.092176668029785,0.146153611317383,0.053850322938770,0.176365464470703,standing
1482284010619,-8.886728088439941,-3.200341789324951,-1.039562645465088,0.274070558437862,0.094712588410880,0.211123025788303,standing
1482284010682,-9.200069000854493,-3.208561184539795,-1.054285053881836,0.284207088188477,0.078182600546875,0.263673870000000,standing
1482284010744,-9.239947697998046,-3.218542377001953,-1.015400073937988,0.298888228490524,0.078399905982971,0.213506294583549,standing
1482284010807,-8.557760932800292,-3.071718007080078,-0.813747631538086,0.370725615378069,0.103871530000000,0.044322784248605,standing
1482284010869,-8.716915204956054,-3.011199200000000,-0.833347905162353,0.411390600723267,0.125894593294067,-0.103155456705933,standing
1482284010932,-8.629117956726073,-2.916627733898926,-0.941920173458252,0.511715651165098,0.160181747045309,-0.074195037697712,standing
1482284010995,-8.711435092447916,-2.940805061002604,-0.966157958750000,0.678838537031250,0.239231197976563,0.031015805889062,standing
1482284011057,-8.528555208496094,-3.068646700000000,-1.006502267125651,0.940386398784180,0.301920841015625,0.108412787844238,standing
1482284011120,-8.395715836334228,-3.001172878125000,-1.085357410784912,1.337787189350586,0.441657644425781,0.038252038388184,standing
1482284011182,-9.997514363769531,-2.937539233447266,-1.287778400000000,1.671542508618164,0.516543772747070,0.266487710836426,standing
1482284011245,-7.954924062500000,-2.566072261669922,-1.118687813439941,1.403204945370133,0.384811547901191,0.153381441054095,standing
1482284011307,-8.667324096191406,-2.791526708496094,-1.602383127343750,1.124305253671875,0.311795625703125,-0.042674302089844,standing
1482284011370,-9.105857892211914,-2.871917122884115,-1.796675399454753,0.950658643933106,0.270898678048706,0.120966107537231,standing
1482284011433,-8.552251506225586,-2.958629095629883,-1.642037200000000,0.983929909326172,0.329735537684570,0.171501162668457,standing
1482284011495,-8.917302749755860,-2.707387041259766,-1.669360608251953,1.033026499160156,0.242185874070313,0.126555461482422,standing
1482284011558,-9.254896442565917,-2.792790148925782,-1.709059000000000,0.681019705182617,0.125017781157227,0.210567178239258,standing
1482284011620,-8.725811023864747,-3.035812961846924,-1.509347909545898,0.536785167105957,0.082564550000000,0.156445311930176,standing
1482284011683,-8.697087238494873,-2.948287309375000,-1.475159604772949,0.549331284784433,0.046125156917349,-0.020116598070837,standing
1482284011745,-8.736787000000000,-2.806068545043945,-1.403983324890137,0.441956293317871,0.023970352000000,-0.033493080327148,standing
