1482188829441,8.171887000000000,5.644203000000000,0.033510960000000,-0.202416320000000,-0.162465720000000,-0.010653490000000,standing
1482188829503,8.041431495768229,5.655773466674805,0.023936402000000,-0.258902223411458,-0.206688917747803,-0.020252836956217,standing
1482188829566,8.156329841593426,5.727982433349609,0.086174158219076,-0.265671839742025,-0.223390585495605,-0.020974275245768,standing
1482188829628,8.158724493713379,5.773469506408691,0.055058398703369,-0.322599044287109,-0.266668218034668,-0.023970352000000,standing
1482188829691,8.018694000000000,5.711225500000000,0.043085523000000,-0.343797440991211,-0.282762261982422,-0.010431108841797,standing
1482188829754,7.993564958292644,5.762692333374023,0.093375335390625,-0.321436308739014,-0.281485735616048,0.003495134610498,standing
1482188829816,8.025541621721541,5.749871392961775,0.087534830469796,-0.351164892712891,-0.297897444215820,-0.008390404084766,standing
1482188829879,7.972625145975749,5.833891126969402,0.067415410012736,-0.352787413058268,-0.307510083058268,-0.014539092304850,standing
1482188829942,7.977197737316894,5.818123701863607,0.068610667382813,-0.357336800355225,-0.303624480000000,-0.015980236000000,standing
1482188830004,7.969444883740234,5.988324119360351,0.049656344618408,-0.368763960068359,-0.300961100000000,-0.010653490000000,standing
1482188830067,7.903799500000000,5.960743121673584,-0.011363362454407,-0.309946415359701,-0.292971000000000,-0.021306980000000,standing
1482188830129,7.874575093191964,5.931607367773437,-0.089622593235910,-0.270130995925781,-0.259477495925781,-0.001130372785117,standing
1482188830192,7.876661653849284,5.949003462076823,-0.067052308504639,-0.247914180309652,-0.216174248135173,0.002442833731144,standing
1482188830255,7.836777700000000,5.864418500000000,-0.033510960000000,-0.172948202396240,-0.140987732396240,0.014734055269775,standing
1482188830317,8.022856952392578,5.881763353216553,-0.023936402000000,-0.116853846655518,-0.092883489660400,0.034958390344482,standing
1482188830380,7.931918672981770,5.801023875781250,-0.071809200000000,-0.073074550410156,-0.054430941720703,0.038450707410156,standing
1482188830443,7.995447405297852,5.801493894287109,-0.017080397929687,-0.028405623153198,-0.020861242327637,0.037732954337646,standing
1482188830505,8.133589000000001,5.739949000000000,-0.014361841000000,0.012264561295247,0.000000000000000,0.039950587000000,standing
