1482395634038,-0.840167680000000,-9.921638000000000,-0.983786090000000,0.007990118000000,-0.005326745000000,0.015980236000000,laying_down
1482395634100,-0.795424874131470,-9.837215749755860,-0.860974100964355,0.062903097382714,-0.001667333338359,-0.013295058793945,laying_down
1482395634163,-0.701028759666341,-9.822644136311849,-0.761177540000000,0.077237810000000,0.000000000000000,-0.026633725000000,laying_down
1482395634225,-0.690929827441406,-9.865294619140625,-0.638643746386719,0.056545804531597,-0.000102419623420,-0.017926670643750,laying_down
1482395634288,-0.711834447161865,-9.790723574645996,-0.635237947161865,0.001803498526855,0.000000000000000,0.002663372600000,laying_down
1482395634350,-0.722879300000000,-9.848267757568360,-0.724267214688110,-0.031960472000000,-0.005326745000000,0.017234706320068,laying_down
1482395634413,-0.734659365802002,-9.859215454284669,-0.807947661340332,-0.023795066600865,-0.002663372600000,0.010653490000000,laying_down
1482395634476,-0.746905695629883,-9.956913032470704,-0.832536804106445,0.002663372600000,0.000000000000000,0.000000000000000,laying_down
1482395634538,-0.742028400000000,-9.895308500000001,-0.767810307089844,0.020243274778549,-0.000531852730540,-0.002131519869460,laying_down
1482395634601,-0.711474470480347,-9.816881170593263,-0.665432000000000,0.021306980000000,-0.002663372600000,-0.002663372600000,laying_down
1482395634663,-0.751603000000000,-9.824226484863281,-0.640003023228760,0.000490052868635,-0.001576712734318,0.003750032384082,laying_down
1482395634726,-0.732453900000000,-9.952592037109374,-0.713222929494629,-0.005097211196973,0.000000000000000,0.005097211196973,laying_down
1482395634788,-0.708329876902466,-9.981104327331543,-0.880296787078857,-0.012231086498897,-0.002663372600000,0.004964819823906,laying_down
1482395634851,-0.750002558235677,-9.856982282552083,-0.767579283655599,-0.004792509930176,-0.000267117544941,-0.002663372600000,laying_down
1482395634914,-0.765604838984375,-9.832713271240236,-0.708877458703613,0.000000000000000,0.000000000000000,0.000000000000000,laying_down
1482395634976,-0.787403015126953,-9.867834114608765,-0.702481047998352,0.005459114786726,0.000132369766846,-0.000132369766846,laying_down
1482395635039,-0.725617144342651,-9.847435000000001,-0.721236594995728,0.000000000000000,0.000000000000000,-0.005174426888501,laying_down
1482395635101,-0.768823654230957,-9.862727883300781,-0.715233225698242,0.002199020050827,-0.000464352549173,-0.002199020050827,laying_down
1482395635164,-0.724709624997559,-9.874117470214843,-0.703730170000000,0.002459718230293,0.000000000000000,0.000000000000000,laying_down
1482395635226,-0.770752130000000,-9.864288846740724,-0.713304760000000,0.001095450032163,0.000000000000000,-0.001567922567837,laying_down
1482395635289,-0.765618866538086,-9.907102764160157,-0.707753109365234,-0.002663372600000,0.000000000000000,0.000000000000000,laying_down
1482395635352,-0.762257473610840,-9.875079299621582,-0.668869311755371,-0.012347122986494,0.000000000000000,-0.002909217768721,laying_down
1482395635414,-0.743513954522705,-9.850406571105957,-0.694155630000000,-0.015107779441284,0.000000000000000,-0.005326745000000,laying_down
1482395635477,-0.748571783557129,-9.857491287353517,-0.707242349275513,-0.010776676793866,0.000123186821617,-0.000369560474101,laying_down
1482395635539,-0.740527757813721,-9.918493904663086,-0.734472352331543,-0.018560117530078,0.002663372600000,-0.007990118000000,laying_down
1482395635602,-0.757395994080811,-9.864573060241700,-0.738246869879150,-0.010653490000000,0.001289160770693,0.000000000000000,laying_down
1482395635664,-0.737244948477173,-9.857017597351074,-0.746819498516846,-0.009320395152507,-0.002663372600000,0.000000000000000,laying_down
1482395635727,-0.746109745334473,-9.883693341186524,-0.758116536860352,-0.002663372600000,0.000000000000000,-0.001142467201709,laying_down
1482395635790,-0.744062067480469,-9.872091707519530,-0.747535686279297,-0.000863015152502,0.000000000000000,-0.001800357447498,laying_down
1482395635852,-0.752038359377441,-9.783895583526611,-0.687627488237915,-0.003813480005396,0.001150107491760,0.000000000000000,laying_down
1482395635915,-0.722879300000000,-9.877614608947754,-0.742028400000000,-0.009859807636576,0.000000000000000,-0.000793682542223,laying_down
1482395635977,-0.769611410341797,-9.862652548828125,-0.746530519042969,-0.013903376489258,0.000000000000000,0.000000000000000,laying_down
1482395636040,-0.726368676013184,-9.855307880065919,-0.728964523986816,-0.002663372600000,0.002663372600000,-0.005326745000000,laying_down
1482395636103,-0.725355348596191,-9.809137000000000,-0.742028400000000,-0.000551011216123,0.000000000000000,-0.002663372600000,laying_down
1482395636165,-0.717161691396484,-9.866585000000001,-0.766895178461914,0.000000000000000,0.000000000000000,-0.002663372600000,laying_down
