1482284117532,0.780326660000000,7.875076000000000,-5.854843600000000,-0.298297730000000,0.039950587000000,-0.018643608000000,laying_down
1482284117594,0.751603000000000,7.866947173950195,-5.830457291650391,0.075785669771259,0.018453317605634,0.024956214037184,laying_down
1482284117657,0.774543588359375,7.842560826000977,-6.014719512499999,0.197089570000000,0.010653490000000,0.061368367686328,laying_down
1482284117719,0.818624900000000,7.813741137500000,-6.220620651550292,0.168792447943142,0.014371085308876,0.086781439277279,laying_down
1482284117782,0.885646800000000,7.622748544769287,-6.174193002990723,-0.010653490000000,0.005326745000000,0.063920945000000,laying_down
1482284117845,0.904795940000000,7.846163007556153,-6.115608620391845,-0.134742069693034,0.052373806996273,0.080258627523600,laying_down
1482284117907,1.002034693719482,7.745511359130859,-5.966136374877929,-0.048341511349854,0.024371158500342,0.072111462986816,laying_down
1482284117970,0.998693190986328,7.838958410278321,-5.984858211596680,-0.008934132518945,-0.024745695607666,0.057650181772168,laying_down
1482284118032,0.997707962081706,7.769756000000000,-6.013167041031901,0.034399836192464,-0.021530986835571,0.082415212277832,laying_down
1482284118095,1.104511267059326,7.739681523480225,-6.080460589447021,0.077237810000000,0.010653490000000,0.090167775094238,laying_down
1482284118158,1.125582379693604,7.721883000000000,-6.175877214349366,0.043850883228532,0.007633504894738,0.032044010873742,laying_down
1482284118220,1.128257070935059,7.673845921099853,-5.991969525939941,0.001094512189685,-0.001094512189685,-0.004852397061560,laying_down
1482284118283,1.077138100000000,7.717711606494141,-6.128334687683106,0.016174481536657,-0.017166236088391,-0.038376095320062,laying_down
1482284118345,1.095576492578125,7.789615607421875,-6.180734296289063,0.053267450000000,-0.002663372600000,-0.014993955315625,laying_down
1482284118408,1.070834876806641,7.683824464587402,-6.200618200695801,0.078032578417620,0.010139537126315,0.029623834768355,laying_down
1482284118471,1.134870580957031,7.702448817553711,-6.199385112500000,0.042574295509521,0.002663372600000,0.061257567000000,laying_down
1482284118533,1.183263485571289,7.644481314428711,-6.180379000000000,-0.031781266531543,0.023791146598828,0.080080375939453,laying_down
