1482606758007,-0.483515300000000,1.096287100000000,14.060242000000001,stationary
1482606758069,-0.360281975070190,0.786193333498535,9.709683166442870,stationary
1482606758132,-0.284764872441406,0.267304624414062,9.727596635864257,stationary
1482606758194,0.081695437037760,0.215115932962240,9.430474486979167,stationary
1482606758257,0.268399761464844,0.369244688255615,9.436353619018554,stationary
1482606758319,0.094964870906982,0.398345895488281,9.566208775268555,stationary
1482606758382,0.104566895781860,0.423908650546265,9.696116694580077,stationary
1482606758444,0.071809200000000,0.435642500000000,9.608071000000001,stationary
1482606758507,0.113437274394531,0.389017941511230,9.573103194824219,stationary
1482606758569,0.199660899906616,0.322438971278076,9.531475000000000,stationary
1482606758632,0.272874980000000,0.264081158046875,9.428497240234375,stationary
1482606758694,0.588927198312378,0.474216011923218,9.557129330444337,stationary
1482606758757,0.601037697076416,0.479196102197266,9.535794386291505,stationary
1482606758819,0.606605416232910,0.490331566745605,9.608071000000001,stationary
1482606758882,0.731699425408936,0.347962571605835,9.633854825134277,stationary
1482606758944,0.721656795793457,0.403965350671387,9.548892845092773,stationary
1482606759007,0.616309736676025,0.251227025089722,9.530225527954101,stationary
1482606759069,0.588042455987549,0.115961809359131,9.585202024169922,stationary
1482606759132,0.715412048530273,0.273577410488281,9.509516295654297,stationary
1482606759194,0.779871425693970,0.311628435732422,9.515512653930664,stationary
1482606759257,0.717311293583984,0.150850750043945,9.761265000000000,stationary
1482606759319,0.621085313464355,0.060724591871338,9.704323074035644,stationary
1482606759382,0.695690805572510,0.023936402000000,9.647905088989257,stationary
1482606759444,0.730957840625000,0.126563717812500,9.508436000000000,stationary
1482606759507,0.679897252189941,0.015298609877136,9.537095626373292,stationary
1482606759569,0.615275945874634,-0.093241518894653,9.667802296203613,stationary
1482606759632,0.604211796191406,-0.127512757435547,9.623162451660157,stationary
1482606759694,0.646998721038818,0.004500931449890,9.560055819152833,stationary
1482606759757,0.663246353259277,-0.041576639306885,9.618322713317871,stationary
1482606759819,0.569686350000000,-0.093287100858765,9.605223810882569,stationary
