18732,-7.676403775000000,-2.869974575000000,3.150030350000000,hemi
18794,-7.884650700000000,-2.070236428719740,3.377009442214538,hemi
18857,-7.780580957064602,-1.401839330074963,3.658114211043880,hemi
18919,-8.455480536332177,-1.649789563321798,4.529446148096890,hemi
18982,-8.191036000000000,-1.676892597462522,4.124860278604388,hemi
19044,-7.269256013812043,-2.024401024625130,4.059304318771620,hemi
19107,-7.823492347750922,-2.485741388581312,3.865621065224908,hemi
19170,-8.633892991061128,-2.331405400000000,3.335685185524797,hemi
19232,-9.602262673298714,-2.745720553258356,2.610519987716267,hemi
19295,-8.560369968858158,-3.173287818685126,2.658298841349472,hemi
19357,-8.536722292099201,-3.123854980536331,2.501508480536331,hemi
19420,-8.556368621539793,-2.944177400000000,2.896997586995383,hemi
19483,-8.186356666089962,-2.719498118512102,2.910343432612466,hemi
19545,-8.885575549019624,-2.860648325778537,3.302726385236467,hemi
19608,-9.068977972895039,-2.604051311072660,3.481630947923881,hemi
19670,-9.094142955017329,-2.204467897577863,3.749368088062287,hemi
19733,-8.637114722029963,-2.107344747116489,3.564640845934264,hemi
19795,-8.253318057598037,-2.381601448529415,3.372709326225487,hemi
19858,-7.963317588235295,-2.421328505882352,3.309691996020760,hemi
19921,-7.884650700000000,-2.408741897923870,3.155187552825833,hemi
19983,-7.998846862600940,-2.408002000000000,3.039224351355266,hemi
20046,-9.432615470588226,-2.819708000000000,3.014412953633216,hemi
20108,-8.007104585351776,-2.668530558333345,3.456617841464823,hemi
20171,-8.225640593425659,-2.209398958189122,3.516243470934263,hemi
20234,-8.385111393598647,-2.470211743425634,3.105628023875445,hemi
20296,-8.307477055363321,-2.564287134948096,3.350174154555939,hemi
20359,-8.259955645617064,-2.371600491839670,3.385239239417529,hemi
20421,-8.469411252595147,-2.726256720847779,3.618115361591708,hemi
20484,-8.963561285659342,-2.548605504382910,3.793338827797016,hemi
20547,-8.718183644175310,-2.618945990715105,3.815037232237607,hemi
20609,-9.114500820069152,-3.255201595155726,3.658260538062303,hemi
20672,-9.216946886966561,-3.006878462341440,3.665612759688603,hemi
20734,-9.624095562860425,-2.655057625432526,3.271595274567475,hemi
20797,-7.337201318586264,-2.237718699307963,3.413330800000000,hemi
20859,-6.996328392156876,-2.534958718627446,3.207290014705891,hemi
20922,-7.060716655651643,-2.190014972087677,3.080449230997711,hemi
20985,-7.403205788235295,-3.234130696885813,3.030348300000000,hemi
21047,-8.486387745098053,-2.518515202076168,4.203897492070361,hemi
21110,-8.178328313437136,-1.769987787197215,4.568023483073856,hemi
21172,-8.008125949480972,-2.841905079930803,4.084046941176468,hemi
21235,-8.589617094290659,-2.446300300000000,3.764577521395617,hemi
21298,-8.454136630911137,-2.592885615840055,3.686005185851544,hemi
21360,-8.064927076989623,-2.931322845415234,2.716847893079577,hemi
21423,-8.763950138792772,-4.041140161553249,2.657720889850058,hemi
21485,-8.501806400230679,-3.306851137946965,2.354938779700113,hemi
21548,-9.713615428200711,-2.193129250172976,2.788979968252588,hemi
21611,-8.454351304786622,-3.140524870617077,2.235687458564017,hemi
21673,-8.367362654267598,-3.535765379815448,2.028917808881204,hemi
21736,-8.524373830449802,-2.942454643598630,2.587284793252578,hemi
21798,-9.134456371828167,-2.997952818512105,3.044315361245689,hemi
21861,-9.097526970011534,-2.466995387658593,3.166236642445215,hemi
21923,-8.674270147058820,-2.658348655882339,3.179598891176483,hemi
21986,-8.161022050749708,-2.780764465266104,2.916744182946125,hemi
22049,-7.872406265801613,-2.262818146828149,2.828178318973464,hemi
22111,-7.478899736159173,-2.797196262024223,2.736386224048446,hemi
22174,-7.951672600000000,-3.235508371424455,2.491464642301028,hemi
22236,-7.992690135524820,-3.372669278517904,2.465449300000000,hemi
22299,-8.800892965397930,-4.088685250865049,2.940499920069205,hemi
22362,-9.118189795847773,-3.230806618569789,3.393817270126879,hemi
22424,-9.035784268742779,-3.183541300000000,3.221386844752039,hemi
22487,-9.170115817762397,-3.573624685582471,3.410857059746255,hemi
22549,-9.860160111303347,-2.562545042329874,3.305310515340252,hemi
22612,-9.872293961360974,-2.346733694694359,3.397069380622856,hemi
22674,-7.640996149480915,-1.014671460449852,2.671202960034613,hemi
22737,-6.689171969204145,-1.622888000000000,2.424346170530546,hemi
22800,-9.808187280276805,-0.893686344567479,2.605047935063435,hemi
22862,-9.398035586505193,-0.795342856816642,2.902251278892712,hemi
22925,-8.162280036620500,-1.981958814129204,2.897897572549017,hemi
22987,-8.116692843137253,-1.708308054901962,2.790045717647060,hemi
23050,-7.761523193771611,-2.429668912456734,3.046979687543266,hemi
23113,-8.139419724336854,-3.142161977739319,2.885482144636698,hemi
23175,-8.146201223760086,-2.713217334717434,2.959825720645893,hemi
23238,-9.420986474048449,-3.085211622145332,2.805992280276816,hemi
23300,-8.830249703959995,-3.191746622375996,2.342805827297211,hemi
23363,-9.275364337946916,-3.251634464994209,2.488850110553645,hemi
23426,-9.042873832179929,-3.240914156487888,2.264830854844294,hemi
23488,-8.162312500000001,-3.369113454786628,2.209895707151092,hemi
23551,-8.539652397923911,-2.918402263840857,2.302190280392153,hemi
23613,-8.645331527681662,-3.415633352595166,2.081473052076129,hemi
23676,-8.482066512399081,-3.134183182525951,2.379278200000000,hemi
23738,-8.703115122837364,-3.016146780507503,2.668828633910032,hemi
23801,-8.641041000000000,-3.103482776470583,2.712764569550141,hemi
23864,-8.794569836793542,-2.992723838408307,2.667188645444062,hemi
23926,-9.555836233275675,-2.703935470444069,2.822314189417538,hemi
